blund	NN_UTR	1
blunda	VB	2
blus	NN_UTR	1
bly	NN_NEU	2
blyerts	NN_UTR	1
blyertspenna	NN_UTR	2
blyg	JJ	2
blyghet	NN_UTR	2
blygsel	NN_UTR	2
bläck	NN_NEU	1
bläddra	VB	1
blända	VB	2
blänga	VB	2
blänka	VB	2
blå	JJ	1
blåbyxa	NN_UTR	2
blåbär	NN_NEU	1
blåbärsoppa	NN_UTR	2
blåbärspaj	NN_UTR	2
blåbärssoppa	NN_UTR	3
blågul	JJ	2
blåkulla	VB	3
blåkulla	NN_UTR	2
blåkullafärd	NN_UTR	3
blåsa	VB	1
blåsig	JJ	2
blåsinstrument	NN_NEU	2
blåst	NN_UTR	1
blöda	VB	2
blöja	NN_UTR	2
blöjbyte	NN_NEU	2
blöt	JJ	2
blöta	VB	1
bnp	NN	2
bo	NN_NEU	1
bo	VB	1
bob	NN_UTR	1
bock	NN_UTR	1
bod	NN_UTR	2
boende	NN_NEU	2
boende	NN_UTR	2
bogseringsrep	NN_NEU	2
bohem	NN_UTR	1
bok	NN_UTR	1
boka	VB	1
bokbuss	NN_UTR	2
bokfan	NN_UTR	1
bokfranska	JJ	2
bokförlag	NN_NEU	3
bokhandel	NN_UTR	1
bokhylla	NN_UTR	1
boklig	JJ	2
boklån	NN_NEU	2
bokmal	NN_UTR	1
bokmål	NN_NEU	1
bokning	NN_UTR	2
bokningsnummer	NN_NEU	2
bokningssystem	NN_NEU	3
bokrecension	NN_UTR	2
bokrulle	NN_UTR	1
bokrygg	NN_UTR	2
boksamling	NN_UTR	2
boksida	NN_UTR	1
bokstav	NN_UTR	1
bokstavera	VB	2
bokstavligen	AB	3
bokstavsordning	NN_UTR	3
bokstavsrim	NN_NEU	3
bokstavstyp	NN_UTR	3
boktitel	NN_UTR	1
bola	VB	1
bolag	NN_NEU	1
boll	NN_UTR	1
bollkänsla	NN_UTR	2
bom	NN_UTR	1
bomb	NN_UTR	1
bombardera	VB	3
bombhot	NN_NEU	1
bombhund	NN_UTR	2
bombplan	NN_NEU	1
bona	VB	1
bonddotter	NN_UTR	2
bonde	NN_UTR	1
bondehem	NN_NEU	3
bondesamhälle	NN_NEU	3
bondgård	NN_UTR	3
bondpiga	NN_UTR	2
bondpojke	NN_UTR	2
bonus	NN_UTR	2
bonusbarn	NN_NEU	2
bonusfamilj	NN_UTR	2
bonusmamma	NN_UTR	3
bonusmormor	NN_UTR	3
bord	NN_NEU	1
bordsbeställning	NN_UTR	3
bordslampa	NN_UTR	2
bordsställ	NN_NEU	2
bordtennis	NN_UTR	1
borg	NN_UTR	1
borgare	NN_UTR	2
borgarklass	NN_UTR	3
borgelig	JJ	2
borgerlig	JJ	2
borglig	JJ	2
borgmästare	NN_UTR	3
borra	VB	1
borrelia	NN_UTR	2
borsta	VB	2
bort	AB	1
borta	AB	2
bortamål	NN_NEU	3
bortbjuden	JJ	2
bortbyting	NN_UTR	2
bortdömd	JJ	3
bortförklaring	NN_UTR	3
bortglömd	JJ	3
bortkrypa	NN_UTR	3
bortrest	JJ	2
bortse	VB	1
bortskaffa	VB	2
bortskala	VB	2
borttränga	VB	3
bortvald	JJ	2
bortåt	AB	2
bosatt	JJ	2
boskapsindustri	NN_UTR	2
boskapsskötare	NN_UTR	3
bosnisk	JJ	3
bostad	NN_UTR	1
bostadsannons	NN_UTR	2
bostadshus	NN_NEU	2
bostadskö	NN_UTR	2
bostadsområde	NN_NEU	2
bostadspris	NN_NEU	3
bostadsrätt	NN_UTR	2
bosättningstid	NN_UTR	3
bota	VB	1
botanik	NN_UTR	2
botaniker	NN_UTR	2
botanisk	JJ	2
botemedel	NN_NEU	3
botten	NN_UTR	1
bottenläge	NN_NEU	2
bottenslam	NN_NEU	3
boule	NN_NEU	1
bov	NN_UTR	2
boxkalv	NN_UTR	3
boxning	NN_UTR	2
bra	AB	1
bra	JJ	1
braka	VB	2
brand	NN_UTR	1
brandchef	NN_UTR	2
brandkår	NN_UTR	3
brandsläckare	NN_UTR	2
brandvägg	NN_UTR	3
bransch	NN_UTR	1
brant	JJ	2
brasa	NN_UTR	1
brasilianare	NN_UTR	2
bre	VB	0
bred	JJ	1
bredbent	JJ	2
bredd	NN_UTR	2
bredda	VB	1
breddgrad	NN_UTR	3
brev	NN_NEU	1
brevlåda	NN_UTR	2
brevmeddelande	NN_NEU	2
brevpapper	NN_NEU	2
brevtitel	NN_UTR	2
brevvän	NN_UTR	2
brevväxla	VB	2
briefa	VB	1
briefinger	NN_UTR	3
briljant	JJ	2
bringa	VB	1
brinna	VB	1
bris	NN_UTR	1
brist	NN_UTR	1
brista	VB	1
brits	NN_UTR	2
britskamrat	NN_UTR	1
britt	NN_UTR	1
brittisk	JJ	1
bro	NN_UTR	1
broa	VB	2
broder	NN_UTR	1
brodera	VB	2
broderland	NN_NEU	2
brodersax	NN_UTR	3
brokig	JJ	2
brolycka	NN_UTR	2
brommaplan	NN_UTR	2
bromotstånd	NN_UTR	3
broms	NN_UTR	2
bromsa	VB	2
bronsbit	NN_UTR	1
bronsålder	NN_UTR	2
bror	NN_UTR	1
brorsa	NN_UTR	2
brosch	NN_UTR	1
broschyr	NN_UTR	2
brott	NN_NEU	1
brottarpa	VB	3
brottas	VB	3
brottning	NN_UTR	2
brottslig	JJ	3
brottslighet	NN_UTR	3
brottsling	NN_UTR	3
brottsutredning	NN_UTR	3
brud	NN_UTR	1
brudbukett	NN_UTR	3
brudgum	NN_UTR	2
brudkläder	NN_UTR	3
brudklänning	NN_UTR	2
brudslöja	NN_UTR	2
brudtärna	NN_UTR	3
bruk	NN_NEU	1
bruka	VB	2
bruksanvisning	NN_UTR	2
brukspatron	NN_UTR	2
brun	JJ	1
brunbjörn	NN_UTR	2
brunn	NN_UTR	1
brunstgnägg	NN_NEU	4
brusa	VB	2
brutal	JJ	2
bruten	JJ	2
bry	VB	1
brygga	VB	1
brygga	NN_UTR	1
bryggare	NN_UTR	2
brylling	NN_UTR	1
bryta	VB	2
brytning	NN_UTR	2
bräcka	VB	2
bräcklig	JJ	2
bräda	NN_UTR	2
brädda	VB	2
brädstapel	NN_UTR	2
bränna	VB	2
brännbollsturnering	NN_UTR	2
brännvin	NN_NEU	3
brännvinsaffär	NN_UTR	2
brännvinskonsumtion	NN_UTR	3
brännvinskrog	NN_UTR	3
brännvinstillverkning	NN_UTR	4
bränsle	NN_NEU	2
bränsleförbrukning	NN_UTR	3
bränsleledning	NN_UTR	2
bränslesnål	JJ	2
bråd	JJ	1
brådska	NN_UTR	3
bråk	NN_NEU	2
bråka	VB	2
bråkdel	NN_UTR	2
bråkig	JJ	2
bråttom	JJ	2
bröd	NN_NEU	1
brödburk	NN_UTR	1
brödkaka	NN_UTR	2
brödkant	NN_UTR	1
brödrost	NN_UTR	3
brölande	NN_NEU	2
bröllop	NN_NEU	2
bröllopsdag	NN_UTR	2
bröllopsfest	NN_UTR	2
bröllopsresa	NN_UTR	2
bröst	NN_NEU	2
bröstfena	NN_UTR	2
bröstficka	NN_UTR	4
bröstimplantat	NN_NEU	4
bubbla	VB	1
bud	NN_NEU	1
budget	NN_UTR	1
budgetalternativ	NN_NEU	3
budgetrådgivare	NN_UTR	3
budskap	NN_NEU	2
buff	NN_UTR	1
buffé	NN_UTR	2
buga	VB	2
bukett	NN_UTR	2
bukta	VB	1
bulgar	NN_UTR	1
buljong	NN_UTR	1
buljongtärning	NN_UTR	2
bulle	NN_UTR	1
buller	NN_NEU	2
bullra	VB	1
bullrig	JJ	2
bunker	NN_UTR	1
bunt	NN_UTR	1
bur	NN_UTR	1
burdus	JJ	3
burfågel	NN_UTR	3
burk	NN_UTR	2
burmansk	JJ	3
burraupp	VB	4
busa	VB	1
bushmen	NN_UTR	2
busig	JJ	2
buskage	NN_NEU	2
buske	NN_UTR	1
buss	NN_UTR	1
bussa	VB	1
bussbiljett	NN_UTR	2
busschaufför	NN_UTR	2
bussförare	NN_UTR	3
bussföraruniform	NN_UTR	3
bussig	JJ	2
bussresa	NN_UTR	2
busstid	NN_UTR	2
butelj	NN_UTR	1
butik	NN_UTR	1
butiksanställd	JJ	3
butikskontrollant	NN_UTR	2
butikslokal	NN_UTR	3
butiksstöld	NN_UTR	3
butiksägare	NN_UTR	3
butler	NN_UTR	2
by	NN_UTR	0
bybo	NN_UTR	2
bygd	JJ	2
bygd	NN_UTR	2
bygga	VB	1
byggande	NN_NEU	3
bygge	NN_NEU	2
byggföretag	NN_NEU	2
byggjobbare	NN_UTR	3
byggnad	NN_UTR	2
byggnadsföretag	NN_NEU	3
byggnadsingenjör	NN_UTR	3
byggnadskonst	NN_UTR	3
byggnadskonstruktion	NN_UTR	3
byggnadsverk	NN_NEU	2
byggstart	NN_UTR	2
byggsten	NN_UTR	1
byggvara	NN_UTR	2
byggvaruannons	NN_UTR	3
byggår	NN_NEU	2
bykort	NN_NEU	2
bykrog	NN_UTR	2
byrå	NN_UTR	1
byråkrat	NN_UTR	3
byrålådspistol	NN_UTR	4
bysamhällen	NN_UTR	2
bysantinsk	JJ	2
byta	VB	1
byte	NN_UTR	1
byte	NN_NEU	1
bytesannons	NN_UTR	2
bytesrätt	NN_UTR	3
bytesvara	NN_UTR	2
byxa	NN_UTR	1
byxben	NN_NEU	3
byxficka	NN_UTR	2
byxlös	JJ	2
bäck	NN_UTR	1
bädd	NN_UTR	1
bädda	VB	1
bägare	NN_UTR	2
bälte	NN_NEU	1
bälteslag	NN_NEU	2
bänk	NN_UTR	1
bär	NN_NEU	1
bära	VB	1
bärare	NN_UTR	2
bärbar	JJ	2
bärnamn	NN_NEU	2
bärnsten	NN_UTR	1
bärnstensväder	NN_NEU	3
bästis	NN_UTR	2
bästsäljare	NN_UTR	2
bättra	VB	1
bättring	NN_UTR	1
bäva	VB	2
bäver	NN_UTR	2
bävernylon	NN_UTR	2
bål	NN_NEU	2
bås	NN_NEU	1
båt	NN_UTR	1
båtbiljett	NN_UTR	2
båtklubb	NN_UTR	2
båttransporterad	JJ	2
båttur	NN_UTR	3
böckling	NN_UTR	1
bödel	NN_UTR	2
bögpar	NN_NEU	4
böja	VB	1
böjning	NN_UTR	2
böjningsform	NN_UTR	3
bökig	JJ	2
böldpest	NN_UTR	3
bölja	VB	1
bölja	NN_UTR	2
bön	NN_UTR	1
böna	NN_UTR	1
bönfalla	VB	2
böra	VB	1
börda	NN_UTR	2
bördig	JJ	2
börja	VB	1
början	NN_UTR	1
börskrasch	NN_UTR	3
börsmäklare	NN_UTR	3
bössa	NN_UTR	1
böta	VB	1
böter	NN_UTR	1
ca	AB	2
cafeteria	NN_UTR	2
café	NN_NEU	1
campa	VB	2
campingkök	NN_NEU	2
campus	NN_NEU	1
cancer	NN_UTR	2
cannabis	NN_UTR	2
cappuccino	NN_UTR	2
cardigan	NN_UTR	1
cash	NN_NEU	1
cd	NN_UTR	1
cell	NN_UTR	1
celltillväxt	NN_UTR	3
celsiusskala	NN_UTR	1
celsiustermometer	NN_UTR	2
center	NN_NEU	1
center	NN_UTR	1
centerparti	NN_NEU	3
centimeter	NN_UTR	1
central	NN_UTR	1
central	JJ	2
centralinstitut	NN_NEU	2
centralsjukhus	NN_NEU	3
centralskola	NN_UTR	2
centralvärme	NN_UTR	2
centrifugera	VB	2
centrum	NN_NEU	1
ceremoni	NN_UTR	2
ceremoniel	NN_NEU	2
champagne	NN_UTR	1
chans	NN_UTR	1
chansa	VB	1
chanslös	JJ	2
charkuteri	NN_NEU	3
charmera	VB	2
charmig	JJ	2
charterarrangemang	NN_NEU	3
charterresa	NN_UTR	2
charterturism	NN_UTR	3
chatt	NN_UTR	1
chatta	VB	1
chattspråk	NN_NEU	1
chaufför	NN_UTR	2
chef	NN_UTR	1
chefredaktör	NN_UTR	3
chefsekonom	NN_UTR	2
chefsjobb	NN_NEU	2
chefskap	NN_NEU	2
chefsnivå	NN_UTR	3
chefsposition	NN_UTR	3
chefspost	NN_UTR	2
chefsrekrytering	NN_UTR	3
chevreau	NN_UTR	2
chilensk	JJ	2
chili	NN_UTR	1
chilipasta	NN_UTR	2
chilitequila	NN_UTR	3
chiliöl	NN_UTR	3
chips	NN_NEU	1
chock	NN_UTR	1
chocka	VB	2
chockera	VB	2
chockfas	NN_UTR	3
chockrosa	JJ	1
choklad	NN_UTR	1
chokladdryck	NN_UTR	3
chokladfabrik	NN_UTR	2
chokladförsäljning	NN_UTR	3
chokladkaka	NN_UTR	2
chokladlotteri	NN_NEU	2
chokladsås	NN_UTR	2
chokladtårta	NN_UTR	2
cigarett	NN_UTR	1
cigarettkonsumtion	NN_UTR	2
cigarettmunstycke	NN_NEU	2
cigarettpaket	NN_NEU	2
cigarettrökning	NN_UTR	2
cigarr	NN_UTR	2
cigarrett	NN_UTR	2
cirka	AB	1
cirkel	NN_UTR	1
cirkulera	VB	2
cirkusnummer	NN_NEU	2
cirrusmoln	NN_NEU	3
citat	NN_NEU	1
citattecken	NN_NEU	2
citera	VB	1
city	NN_NEU	1
civil	JJ	1
civilekonom	NN_UTR	2
civilförsvar	NN_NEU	2
civilingenjör	NN_UTR	3
civilplikt	NN_UTR	2
civilstånd	NN_NEU	2
cm	NN	0
cocacola	NN_UTR	1
college	NN_NEU	1
comeback	NN_UTR	2
cool	JJ	1
cred	NN_UTR	1
croupier	NN_UTR	3
cup	NN_UTR	1
curling	NN_UTR	1
curry	NN_UTR	1
cyberrymd	NN_UTR	4
cykel	NN_UTR	1
cykelförråd	NN_NEU	2
cykelhjälm	NN_UTR	2
cykelhuligan	NN_UTR	3
cykelkorg	NN_UTR	2
cykellopp	NN_NEU	2
cykelsemester	NN_UTR	2
cykelställ	NN_NEU	2
cykeltur	NN_UTR	1
cykelväg	NN_UTR	2
cykla	VB	1
cykling	NN_UTR	1
cyklist	NN_UTR	1
cyklop	NN_UTR	3
dag	NN_UTR	1
dagblad	NN_NEU	2
dagbok	NN_UTR	2
dagboksanteckning	NN_UTR	2
dagcentral	NN_UTR	2
daghem	NN_NEU	1
dagis	NN_NEU	1
dagisbarn	NN_NEU	3
daglig	JJ	2
dagligen	AB	2
dagordning	NN_UTR	2
dagsläge	NN_NEU	2
dagspress	NN_UTR	2
dagsschema	NN_NEU	1
dagstidning	NN_UTR	2
daktyl	NN_UTR	3
dal	NN_UTR	1
dala	VB	1
dalahäst	NN_UTR	1
dalgård	NN_UTR	3
dalkarl	NN_UTR	2
dalkulla	NN_UTR	2
dalmas	NN_UTR	2
dalmål	NN_NEU	2
daläng	NN_UTR	2
dam	NN_UTR	1
damfotboll	NN_UTR	2
damm	NN_NEU	1
damma	VB	1
dammbrott	NN_NEU	2
dammig	JJ	2
dammsuga	VB	2
dammsugare	NN_UTR	2
dammsugning	NN_UTR	2
damstrumpa	NN_UTR	2
damtidning	NN_UTR	2
dank	NN_UTR	1
dann	JJ	1
dans	NN_UTR	1
dansa	VB	1
dansbana	NN_UTR	1
dansbandsmusik	NN_UTR	2
dansk	NN_UTR	1
dansk	JJ	2
danska	NN_UTR	1
dansktid	NN_UTR	2
danskurs	NN_UTR	2
danskö	NN_UTR	2
dansrestaurang	NN_UTR	3
danssteg	NN_NEU	2
darr	NN_NEU	2
darra	VB	2
darrhänt	AB	2
darrig	JJ	2
dass	NN_NEU	1
data	NN_NEU	1
databas	NN_UTR	2
datakod	NN_UTR	2
datakompetens	NN_UTR	3
datakunskap	NN_UTR	2
datakurs	NN_UTR	2
datalänk	NN_UTR	2
datalänkad	JJ	2
dataspel	NN_NEU	2
datasystem	NN_NEU	3
datatekniker	NN_UTR	3
datatermgrupp	NN_UTR	3
datatrafik	NN_UTR	2
datautrustning	NN_UTR	2
datera	VB	1
datering	NN_UTR	1
dateringssätt	NN_NEU	3
dativ	NN_UTR	2
dator	NN_UTR	1
datorisera	VB	3
datormus	NN_UTR	2
datorspel	NN_NEU	2
datorstopp	NN_NEU	2
datoruppkopplad	JJ	2
datorvärld	NN_UTR	2
datum	NN_NEU	1
ddt	NN_UTR	2
debatt	NN_UTR	1
debattartikel	NN_UTR	2
debattera	VB	2
debattinlägg	NN_NEU	3
debattör	NN_UTR	2
debut	NN_UTR	1
debutant	NN_UTR	2
debutera	VB	2
debutroman	NN_UTR	2
december	NN_UTR	1
decembermorgon	NN_UTR	2
decennium	NN_NEU	3
decentralistisk	JJ	3
deciliter	NN_UTR	2
deckarakademi	NN_UTR	3
deckardrottning	NN_UTR	2
deckare	NN_UTR	1
deckarförfattare	NN_UTR	4
defensiv	JJ	2
definiera	VB	2
definition	NN_UTR	1
definitiv	JJ	1
deg	NN_UTR	1
deklaration	NN_UTR	2
deklarera	VB	2
deklination	NN_UTR	3
dekorera	VB	2
del	NN_UTR	1
dela	VB	1
delaktig	JJ	2
delegera	VB	2
delfin	NN_UTR	2
delikatess	NN_UTR	2
delta	VB	1
deltagande	NN_NEU	2
deltagare	NN_UTR	2
deltagarkort	NN_NEU	2
deltid	NN_UTR	2
deltidsarbeta	VB	2
delvis	AB	2
dement	JJ	2
demografi	NN_UTR	2
demokrati	NN_UTR	1
demokratisk	JJ	2
demonstrant	NN_UTR	2
demonstration	NN_UTR	3
demonstrationståg	NN_NEU	2
demonstrera	VB	2
deodorant	NN_UTR	1
departement	NN_NEU	1
depression	NN_UTR	1
deprimerad	JJ	3
desarmera	VB	2
design	NN_UTR	1
designa	VB	1
designer	NN_UTR	1
designhögskola	NN_UTR	2
desinficeringsmedel	NN_NEU	4
desperat	JJ	2
despoti	NN_UTR	2
dessbättre	AB	2
dessemellan	AB	2
dessert	NN_UTR	1
dessertmålare	NN_UTR	3
dessertost	NN_UTR	2
dessförinnan	AB	2
dessutom	AB	2
dessvärre	AB	2
destination	NN_UTR	1
desto	AB	1
detalj	NN_UTR	1
detaljerad	JJ	2
detektivroman	NN_UTR	2
detonera	VB	2
detsäljinriktad	JJ	2
diabetes	NN_UTR	1
diagnos	NN_UTR	1
diagram	NN_NEU	1
dialekt	NN_UTR	2
dialektal	JJ	3
dialog	NN_UTR	1
diamant	NN_UTR	1
diamantbrosch	NN_UTR	3
diameter	NN_UTR	1
diarieföring	NN_UTR	2
diesel	NN_UTR	1
diet	NN_UTR	1
dietförslag	NN_NEU	2
dietist	NN_UTR	2
diffus	JJ	1
digga	VB	2
digital	JJ	1
digitalkamera	NN_UTR	2
dikt	NN_UTR	1
dikta	VB	1
diktare	NN_UTR	2
diktcitat	NN_UTR	2
diktgenre	NN_UTR	2
diktning	NN_UTR	2
diktsamling	NN_UTR	2
dikttradition	NN_UTR	2
diktverk	NN_NEU	2
dilemma	NN_NEU	2
dill	NN_UTR	1
dillsås	NN_UTR	3
dimension	NN_UTR	1
dimma	NN_UTR	1
dimpa	VB	2
dimridå	NN_UTR	2
dingla	VB	1
dinosaur	NN_UTR	2
dinosaurie	NN_UTR	2
dinosauriesläkt	NN_NEU	3
dionysosfest	NN_UTR	3
diplom	NN_NEU	1
diplomat	NN_UTR	2
diplomati	NN_UTR	2
diplomatisk	JJ	3
direkt	AB	2
direkt	JJ	1
direktmeddelande	NN_NEU	2
direktreklam	NN_UTR	2
direktör	NN_UTR	2
dirigera	VB	2
discomusik	NN_UTR	3
disk	NN_UTR	1
diska	VB	2
diskbalja	NN_UTR	2
diskbänk	NN_UTR	1
diskmaskin	NN_UTR	2
diskmedel	NN_NEU	2
disko	NN_NEU	1
diskotek	NN_NEU	3
diskplockare	NN_UTR	3
diskret	JJ	2
diskriminera	VB	3
diskriminering	NN_UTR	3
diskrimineringsfråga	NN_UTR	3
diskrimineringsombudsman	NN_UTR	3
diskrimineringsutredning	NN_UTR	3
diskussion	NN_UTR	2
diskussionsprotokoll	NN_NEU	3
diskutera	VB	2
diskvatten	NN_NEU	1
disponera	VB	2
disposition	NN_UTR	2
distans	NN_UTR	1
distrahera	VB	3
distribution	NN_UTR	1
distriktsläkare	NN_UTR	3
dit	AB	1
dittills	AB	3
ditåt	AB	2
diverse	JJ	1
division	NN_UTR	2
djungel	NN_UTR	1
djup	NN_NEU	1
djup	JJ	2
djupfrysa	VB	2
djupfryst	JJ	2
djuphavsdykare	NN_UTR	3
djupsinnighet	NN_UTR	3
djupsömn	NN_UTR	2
djupverkan	NN_UTR	2
djur	NN_NEU	1
djurart	NN_UTR	1
djurförsök	NN_NEU	2
djurgårdsbrunnskanal	NN_UTR	3
djurhud	NN_UTR	2
djurliv	NN_NEU	2
djurläkare	NN_UTR	2
djurnamn	NN_NEU	2
djurpark	NN_UTR	1
djursjukhus	NN_NEU	3
djärv	JJ	2
djävel	NN_UTR	2
djävul	NN_UTR	2
dl	NN	1
dna	NN_UTR	1
docent	NN_UTR	1
dock	AB	1
docka	NN_UTR	1
doft	NN_UTR	2
dofta	VB	1
dok	NN_NEU	1
doktor	NN_UTR	1
doktorera	VB	2
doktorsavhandling	NN_UTR	3
doktorsexamen	NN_UTR	4
dokument	NN_NEU	1
dokumentation	NN_UTR	2
dokumentera	VB	2
dokumentär	NN_UTR	2
dokumentärfilm	NN_UTR	2
dold	VB	2
doldis	NN_UTR	2
dollar	NN_UTR	1
dom	NN_UTR	1
domare	NN_UTR	2
dominant	JJ	1
dominera	VB	2
domkyrka	NN_UTR	2
domstol	NN_UTR	3
domän	NN_UTR	2
domänförlust	NN_UTR	4
donation	NN_UTR	1
donator	NN_UTR	2
donera	VB	2
dop	NN_NEU	1
dopa	VB	2
doping	NN_UTR	2
dopning	NN_UTR	3
dopp	NN_NEU	1
doppa	VB	1
dotter	NN_UTR	1
dotterdotter	NN_UTR	3
dov	JJ	1
dra	VB	1
drabba	VB	1
drag	NN_NEU	1
dragharmonika	NN_UTR	2
dragig	JJ	2
dragning	NN_UTR	2
dragningskraft	NN_UTR	2
dragonsås	NN_UTR	3
dragspel	NN_NEU	2
drakblod	NN_NEU	2
drake	NN_UTR	2
drakflygare	NN_UTR	2
drama	NN_NEU	1
dramatik	NN_UTR	2
dramatiker	NN_UTR	2
dramatisk	JJ	3
dramaturgisk	JJ	3
draperi	NN_NEU	2
drastisk	JJ	2
dravidisk	JJ	3
dricka	VB	1
dricka	NN_UTR	1
drickbar	JJ	1
dricks	NN_UTR	2
drift	NN_UTR	2
driftig	JJ	2
drill	NN_UTR	1
drilla	VB	2
drink	NN_UTR	1
drinkmeny	NN_UTR	1
dristig	JJ	2
driva	VB	1
drivhus	NN_NEU	2
drivkraft	NN_UTR	2
drivmedel	NN_NEU	2
drog	NN_UTR	2
droppe	NN_UTR	2
drottning	NN_UTR	2
drunkna	VB	1
druva	NN_UTR	1
dryck	NN_UTR	1
dryckenskap	NN_UTR	3
dryckeshorn	NN_NEU	2
dryckesvisa	NN_UTR	3
dryfta	VB	2
dryg	JJ	1
drygaut	VB	2
drymartini	NN_UTR	1
dräkt	NN_UTR	1
dräktig	JJ	2
dräng	NN_UTR	2
dränka	VB	1
dråp	NN_NEU	3
dröja	VB	2
dröm	NN_UTR	1
drömbild	NN_UTR	2
drömjobb	NN_NEU	2
drömma	VB	1
drömmare	NN_UTR	2
drömmeri	NN_NEU	3
drömsekvens	NN_UTR	2
drömspel	NN_NEU	2
drömsömn	NN_UTR	2
dua	VB	1
duande	NN_NEU	2
dubba	VB	1
dubbel	JJ	1
dubbelarbetande	JJ	2
dubbelarbete	NN_NEU	2
dubbelbokad	JJ	3
dubbelliv	NN_NEU	1
dubbelmoral	NN_UTR	2
dubbelrum	NN_NEU	1
dubbelsidig	JJ	2
duga	VB	1
duk	NN_UTR	2
duka	VB	1
duktig	JJ	2
dum	JJ	1
dumhet	NN_UTR	2
dumming	NN_UTR	2
dun	NN_NEU	1
dundra	VB	1
dunge	NN_UTR	2
dunka	VB	1
dunkel	JJ	1
dunkel	NN_NEU	2
dureform	NN_UTR	2
dusch	NN_UTR	1
duscha	VB	1
dussin	NN_NEU	2
duva	NN_UTR	1
dvala	NN_UTR	2
dvd	NN_UTR	1
dvs	AB	2
dvärg	NN_UTR	2
dygd	NN_UTR	2
dygn	NN_NEU	2
dygnsklocka	NN_UTR	2
dygnsrytm	NN_UTR	3
dygnsvis	AB	3
dyka	VB	1
dylik	JJ	1
dyna	NN_UTR	2
dynamit	NN_UTR	2
dynamitfabrik	NN_UTR	3
dyr	JJ	1
dyrbar	JJ	2
dyrka	VB	2
dyrkan	NN_UTR	2
dyslektiker	NN_UTR	2
dyster	JJ	2
däck	NN_NEU	2
däggdjur	NN_NEU	2
dämpad	JJ	2
där	AB	1
därborta	AB	2
därefter	AB	2
däremellan	AB	2
däremot	AB	2
därför	AB	2
därhemma	AB	2
däri	AB	1
däribland	AB	3
därifrån	AB	2
därigenom	AB	2
därinne	AB	2
därmed	AB	2
därnere	AB	2
därpå	AB	2
därute	AB	1
därutöver	AB	3
då	AB	1
dålig	JJ	2
dån	NN_NEU	1
dåna	VB	2
dåtid	NN_UTR	3
dåvarande	JJ	3
dö	VB	0
död	NN_UTR	1
död	JJ	2
döda	VB	1
döddansare	NN_UTR	4
dödlig	JJ	3
dödsannons	NN_UTR	2
dödsbädd	NN_UTR	4
dödsdag	NN_UTR	2
dödsdömd	JJ	3
dödsfall	NN_NEU	3
dödslängtan	NN_UTR	4
dödsstraff	NN_NEU	3
dödstrött	JJ	2
dödstystnad	NN_UTR	4
dödsögonblick	NN_NEU	4
dölja	VB	2
döma	VB	2
döpa	VB	1
dörr	NN_UTR	1
döv	JJ	2
ebenholts	NN_UTR	3
ed	NN_UTR	1
edda	NN_UTR	1
effekt	NN_UTR	1
effektiv	JJ	2
effektivitet	NN_UTR	2
efterforskning	NN_UTR	3
efterfrågan	NN_UTR	2
efterföljande	JJ	3
efterföljare	NN_UTR	3
efterhand	AB	2
efterkrigstid	NN_UTR	3
efterlysa	VB	2
efterlämna	VB	2
efterlängtad	JJ	3
eftermiddag	NN_UTR	2
eftermiddagen	NN_UTR	2
eftermiddagsfika	NN_NEU	3
eftermiddagskaffe	NN_NEU	2
eftermiddagsljus	NN_NEU	3
efternamn	NN_NEU	2
efterrätt	NN_UTR	2
eftersmak	NN_UTR	2
eftersträva	VB	3
eftersökt	JJ	3
efterträda	VB	2
eftertänksam	JJ	3
eftervärld	NN_UTR	2
efteråt	AB	2
egen	JJ	1
egendom	NN_UTR	2
egendomlig	JJ	3
egendomslös	JJ	3
egenhet	NN_UTR	3
egenhändig	JJ	3
egensinnig	JJ	2
egenskap	NN_UTR	2
egentlig	JJ	2
egentligen	AB	2
egg	NN_UTR	0
egoism	NN_UTR	2
egoistisk	JJ	2
egyptier	NN_UTR	3
ej	AB	1
ek	NN_UTR	1
ekbord	NN_NEU	1
ekg	NN	1
eko	NN_NEU	1
ekollon	NN_NEU	2
ekologi	NN_UTR	2
ekologisk	JJ	2
ekonom	NN_UTR	1
ekonomi	NN_UTR	1
ekonomiassistent	NN_UTR	3
ekonomiavdelning	NN_UTR	3
ekonomichef	NN_UTR	3
ekonomisera	VB	2
ekonomisk	JJ	2
ekonomisystem	NN_NEU	3
ekorre	NN_UTR	1
ekoturism	NN_UTR	2
ekoturist	NN_UTR	2
ekparkett	NN_UTR	1
ekr	AB	2
ekskog	NN_UTR	2
ekvator	NN_UTR	1
el	NN_UTR	0
elak	JJ	1
elakhet	NN_UTR	2
elavdelning	NN_UTR	2
elbolag	NN_NEU	2
eld	NN_UTR	1
elda	VB	1
eldfast	JJ	2
eldorado	NN_NEU	3
eldröd	JJ	3
eldsvåda	NN_UTR	3
elefant	NN_UTR	2
elegans	NN_UTR	1
elegant	JJ	1
elektricitet	NN_UTR	2
elektriker	NN_UTR	3
elektrisk	JJ	2
elektron	NN_UTR	2
elektronisk	JJ	2
elektrostatisk	JJ	3
element	NN_NEU	2
elementär	JJ	1
elev	NN_UTR	1
elevutställning	NN_UTR	2
elgitarr	NN_UTR	2
elit	NN_UTR	1
elitcyklist	NN_UTR	2
elitism	NN_UTR	3
eljest	AB	1
