outback	NN	3
outdated	JJ	2
outdoor	JJ	1
outdoors	RB	2
outdoors	JJ	1
outer	JJ	1
outfit	NN	1
outgoing	JJ	2
outlaw	NN	3
outlet	NN	2
outline	VB	1
outnumber	VB	2
outrageously	RB	4
outrun	VB	2
outset	NN	3
outside	RB	1
outside	NN	0
outside	JJ	1
outsider	NN	2
outskirt	NN	3
outsource	VB	3
outstanding	JJ	2
outweigh	VB	3
ovation	NN	3
oven	NN	1
over	RB	0
over	NN	1
overall	JJ	1
overall	RB	1
overboard	RB	2
overbook	VB	2
overcoat	NN	1
overcome	VB	2
overcrowded	JJ	3
overdo	VB	2
overdose	NN	2
overdue	JJ	2
overeating	NN	2
overfishing	NN	2
overflow	VB	2
overhead	JJ	2
overhead	RB	2
overhear	VB	2
overlook	VB	1
overnight	RB	2
overnight	JJ	2
overpower	VB	3
overpriced	JJ	2
overrated	JJ	3
override	VB	3
overseas	RB	2
overseas	JJ	2
oversee	VB	2
overstate	VB	3
overtake	VB	3
overtime	NN	2
overture	NN	3
overturn	VB	3
overused	JJ	2
overweight	JJ	2
overwhelm	VB	3
overwhelmed	JJ	3
overwhelming	JJ	3
overwork	NN	2
owe	VB	2
owl	NN	1
own	JJ	1
own	VB	0
owner	NN	1
ownership	NN	2
oxygen	NN	2
pace	VB	2
pace	NN	1
pack	VB	1
pack	NN	1
package	VB	2
package	NN	1
packaging	NN	2
packet	NN	1
packing	NN	1
pad	NN	1
paddock	NN	3
paella	NN	3
page	NN	0
page	VB	1
pain	NN	1
pained	JJ	3
painful	JJ	1
painfully	RB	3
painkiller	NN	2
painstaking	JJ	3
painstakingly	RB	3
paint	NN	1
paint	VB	1
paintbrush	NN	1
painter	NN	1
painting	NN	1
paintwork	NN	3
pair	VB	1
pair	NN	0
paisa	NN	3
pal	NN	1
palace	NN	2
palatable	JJ	3
pale	JJ	1
paleographer	NN	4
palestinian	JJ	4
palinkal	NN	0
paltry	JJ	4
pamper	VB	2
pan	NN	0
panda	NN	1
panel	NN	2
panic	NN	2
panic	VB	2
panicky	JJ	2
pant	NN	4
pantomime	NN	2
paper	NN	0
paperclip	NN	2
paperthin	JJ	2
paperwork	NN	1
papyrus	NN	3
parable	NN	3
paracetamol	NN	3
parachute	NN	3
parachutist	NN	3
parade	NN	1
parade	VB	2
paradise	NN	2
paragraph	NN	1
parallel	NN	3
parallel	JJ	3
paralympic	JJ	3
paralyse	VB	2
paralysis	NN	3
paralyze	VB	3
paralyzed	JJ	2
parameter	NN	3
paraplegic	JJ	4
parasail	VB	3
parasite	NN	3
parcel	NN	2
parcour	NN	4
parcours	NN	4
pardon	VB	2
pardon	NN	2
parent	NN	0
parent	VB	3
parenting	NN	2
paris	NN	0
park	VB	0
park	NN	0
parked	JJ	2
parking	NN	1
parkour	NN	3
parliament	NN	3
parliamentary	JJ	3
parlour	NN	3
parlourmaid	NN	3
parrot	NN	2
parry	VB	3
part	RB	0
part	NN	0
part	VB	2
partake	VB	3
partially	RB	2
participant	NN	3
participate	VB	2
participation	NN	2
participle	NN	3
particle	NN	2
particular	JJ	2
particularly	RB	3
particularly	NN	3
partition	NN	3
partly	RB	1
partner	VB	1
partner	NN	1
partnership	NN	3
party	NN	0
partygoer	NN	2
pass	VB	1
pass	NN	0
passage	NN	1
passenger	NN	2
passer	NN	2
passerby	NN	2
passion	NN	1
passionate	JJ	3
passionately	RB	3
passionless	JJ	3
passive	NN	2
passive	JJ	2
passively	RB	3
passport	NN	1
password	NN	1
past	NN	0
past	RB	0
past	JJ	0
pasta	NN	0
paste	NN	1
paste	VB	1
pastel	JJ	2
pastel	NN	2
pastime	NN	2
pastry	NN	1
pat	VB	1
patch	NN	2
patent	NN	3
patent	VB	3
paternalistic	JJ	4
paternity	NN	4
path	NN	1
pathway	NN	2
patience	NN	1
patient	NN	1
patient	JJ	1
patiently	RB	1
patio	NN	2
patronising	JJ	3
pattern	NN	2
pattern	VB	2
patty	NN	1
pause	VB	1
pause	NN	1
pave	VB	2
paved	JJ	1
pavement	NN	2
paw	NN	1
pay	NN	2
pay	VB	0
paycheck	NN	1
payment	NN	1
pc	NN	1
pda	NN	3
pea	NN	0
peace	NN	1
peaceful	JJ	1
peacefully	RB	1
peach	NN	1
peak	VB	2
peak	NN	1
peanut	NN	1
pear	NN	1
pearl	NN	2
pearls	VB	2
peasant	NN	2
peaty	JJ	4
pebble	NN	1
peckish	JJ	3
peculiar	JJ	3
pecuniary	JJ	4
pedal	VB	2
peddle	VB	3
pedestrian	NN	2
pediatrician	NN	4
pedicure	NN	3
peel	VB	1
peer	VB	2
peer	NN	2
peeved	JJ	3
pen	NN	0
penal	JJ	3
penalize	VB	3
penalty	NN	2
pencil	NN	0
penetrate	VB	3
penetration	NN	3
penguin	NN	1
penniless	JJ	4
penny	NN	1
pension	NN	2
people	JJ	0
people	NN	0
people	VB	1
pepper	NN	1
perceive	VB	3
percent	NN	1
percentage	NN	1
perceptible	JJ	3
perception	NN	3
perfect	VB	1
perfect	JJ	1
perfection	NN	1
perfectionist	NN	3
perfectly	RB	1
perform	VB	2
performance	NN	2
performed	VB	1
performer	NN	2
perfume	NN	2
perhaps	RB	1
perhaps	NN	1
perimeter	NN	3
period	NN	0
perm	NN	3
permanent	JJ	2
permanently	RB	2
permission	NN	1
permit	VB	2
permit	NN	2
persevere	VB	3
persist	VB	3
persistence	NN	3
persistent	JJ	3
person	NN	0
persona	NN	3
personal	JJ	1
personality	NN	2
personalized	JJ	3
personally	RB	3
perspective	NN	3
perspire	VB	3
persuade	VB	3
persuasion	NN	3
persuasive	JJ	3
peruvian	JJ	3
peseta	NN	3
pester	VB	2
pesticide	NN	3
pet	NN	0
pet	VB	1
petition	NN	3
petrol	NN	1
petroleum	NN	3
petty	JJ	2
pharaoh	NN	3
pharmaceutical	JJ	4
pharmacist	NN	3
pharmacy	NN	3
phase	NN	2
phenomenal	JJ	3
phenomenally	RB	4
phenomenon	NN	4
philosopher	NN	3
philosophical	JJ	4
philosophy	NN	3
phoenician	JJ	4
phone	NN	1
phone	VB	1
phony	JJ	2
phosphorus	NN	3
photo	NN	0
photocopy	NN	1
photocopy	VB	2
photograph	NN	1
photograph	VB	1
photographer	NN	2
photographic	JJ	3
photography	NN	2
photomontage	NN	4
phrase	NN	1
physical	JJ	1
physically	RB	2
physician	NN	3
physicist	NN	2
physics	NN	3
physique	NN	3
pianist	NN	1
piano	NN	1
pic	NN	1
pick	NN	0
pick	VB	0
picky	JJ	2
picnic	NN	1
picture	NN	1
picture	VB	1
picturesque	JJ	3
pie	NN	1
piece	NN	1
piece	VB	4
piecemeal	JJ	4
pierce	VB	2
pig	NN	0
pigeon	NN	2
pigment	NN	3
pile	NN	1
pile	VB	2
pill	NN	1
pillow	NN	1
pillowcase	NN	1
pilot	NN	1
pilot	VB	1
pimple	NN	2
pin	NN	1
pin	VB	1
pinch	NN	2
pineapple	NN	1
ping	NN	2
pink	NN	0
pink	JJ	0
pioneer	NN	3
pioneer	VB	3
pipe	NN	1
piper	NN	2
piracy	NN	3
pirate	NN	1
pistol	NN	2
piston	NN	3
pit	NN	1
pitch	NN	2
pitied	VB	3
pity	VB	2
pity	NN	2
pixel	NN	2
pizza	NN	0
piñata	NN	3
place	NN	0
place	VB	1
placebo	NN	3
plagiarise	VB	3
plague	VB	3
plaid	NN	3
plain	RB	2
plain	NN	2
plain	JJ	1
plainly	RB	2
plan	VB	0
plan	NN	0
plane	NN	1
planet	NN	1
plankton	NN	3
planning	NN	1
plant	NN	0
plant	VB	1
plaster	NN	2
plastic	NN	1
plastic	JJ	1
plate	NN	0
platform	NN	1
plausible	JJ	3
play	VB	0
play	NN	1
player	NN	0
playful	JJ	1
playfully	RB	2
playground	NN	1
playing	NN	0
playscheme	NN	3
playwright	NN	3
plead	VB	3
pleasant	JJ	1
pleasantly	RB	2
please	VB	0
pleased	JJ	1
pleasure	NN	1
plentiful	JJ	2
plenty	RB	2
plenty	NN	1
plethora	NN	3
plight	NN	3
plot	NN	1
plough	VB	3
plough	NN	3
plucky	JJ	4
plug	VB	1
plug	NN	1
plumber	NN	1
plumbing	NN	2
plummet	VB	3
plump	JJ	1
plunge	VB	3
plush	JJ	3
pm	NN	1
pni	NN	4
poach	VB	3
poacher	NN	3
pocket	NN	1
pocketknife	NN	3
podcast	NN	2
poem	NN	1
poet	NN	1
poetic	JJ	2
poetry	NN	2
point	VB	1
point	NN	0
pointed	JJ	2
pointless	JJ	1
poison	VB	1
poison	NN	2
poisoned	VB	2
poisoning	NN	3
poisonous	JJ	3
poke	VB	1
polar	JJ	3
pole	NN	1
police	NN	1
policeman	NN	1
policewoman	NN	1
policy	NN	2
polish	VB	3
polish	JJ	2
polish	NN	3
polished	JJ	2
polite	JJ	1
politely	RB	2
politeness	NN	1
politesse	NN	4
political	JJ	2
politically	RB	2
politician	NN	2
politics	NN	2
poll	NN	2
poll	VB	1
pollinate	VB	3
pollination	NN	3
pollute	VB	2
polluted	JJ	2
polluting	JJ	2
pollution	NN	2
polyester	NN	3
polynesian	JJ	3
pompadour	NN	4
pond	NN	1
pony	NN	1
ponytail	NN	2
pool	NN	0
poor	JJ	1
poorly	RB	2
pop	VB	1
pop	NN	1
popcorn	NN	1
populace	NN	3
popular	JJ	1
popularise	VB	3
popularity	NN	2
populated	JJ	2
population	NN	2
populous	JJ	3
porch	NN	2
porcini	NN	4
porgy	NN	4
pork	NN	1
porridge	NN	2
port	NN	2
portability	NN	3
portable	JJ	2
portal	NN	2
porter	NN	1
portfolio	NN	3
portion	NN	2
portrait	NN	2
portraiture	NN	4
portray	VB	2
portuguese	JJ	3
portuguese	NN	2
pose	VB	1
posh	JJ	2
position	NN	1
position	VB	2
positioning	NN	3
positive	JJ	1
positively	RB	1
positivity	NN	2
possess	VB	2
possession	NN	3
possessive	JJ	3
possibility	NN	2
possible	JJ	0
possible	VB	2
possibly	RB	2
post	NN	1
post	VB	2
postage	NN	2
postal	JJ	2
postcard	NN	1
postcode	NN	1
posted	JJ	1
poster	NN	0
posting	NN	1
postman	NN	1
postpone	VB	2
pot	NN	0
potato	NN	0
potatoes	NN	0
potential	NN	3
potential	JJ	2
potentially	RB	3
pothole	NN	2
pound	VB	1
pound	NN	1
pour	VB	1
pousada	NN	4
poverty	NN	2
powder	NN	1
powder	VB	1
powdering	NN	3
power	NN	1
power	VB	1
powered	JJ	2
powerful	JJ	1
powerfully	RB	2
powerless	JJ	2
practical	JJ	1
practically	RB	1
practice	NN	0
practice	VB	1
practise	VB	1
practitioner	NN	3
pragmatism	NN	3
praise	VB	2
praise	NN	2
prank	NN	2
prawn	NN	2
pray	VB	1
prayer	NN	1
prearrange	VB	3
precarious	JJ	3
precedence	NN	4
precious	JJ	3
precise	JJ	3
precisely	RB	3
precision	NN	3
preconceived	JJ	3
predator	NN	2
predawn	JJ	3
predicament	NN	3
predict	VB	1
predictable	JJ	2
predictably	RB	3
prediction	NN	2
prefabricated	JJ	4
prefer	VB	1
preferable	JJ	2
preferably	RB	2
preference	NN	2
prefix	VB	3
pregnancy	NN	1
pregnant	JJ	1
premier	NN	2
premise	NN	3
preoccupation	NN	3
prepaid	JJ	2
preparation	NN	1
prepare	VB	1
prepared	JJ	1
preposition	NN	1
prepper	NN	2
prescribe	VB	3
prescription	NN	2
presence	NN	2
present	NN	1
present	JJ	1
present	VB	2
presentation	NN	1
presently	RB	3
preservation	NN	3
preserve	NN	2
preserve	VB	3
president	NN	1
presidential	JJ	3
press	NN	1
press	VB	0
pressure	NN	1
pressure	VB	1
prestige	NN	3
prestigious	JJ	4
prestissimo	NN	4
presumably	RB	3
presume	VB	3
pretend	VB	1
pretended	JJ	1
prettiness	NN	1
pretty	JJ	1
pretty	RB	1
prevent	VB	1
preventable	JJ	3
preventative	JJ	3
prevention	NN	3
previous	JJ	1
previously	RB	2
price	NN	0
price	VB	0
pride	NN	2
pride	VB	1
priest	NN	1
primarily	RB	2
primary	JJ	1
prime	JJ	3
primitive	JJ	3
prince	NN	1
princess	NN	1
principal	NN	2
principal	JJ	3
principle	NN	2
print	VB	1
print	NN	2
printer	NN	1
printing	NN	2
prior	NN	3
prior	JJ	2
priority	NN	2
prison	NN	1
prisoner	NN	1
privacy	NN	2
private	NN	1
private	JJ	1
privately	RB	2
privilege	NN	3
privileged	JJ	3
prize	NN	1
prize	VB	1
probability	NN	2
probable	JJ	2
probably	RB	1
probation	NN	3
probe	VB	3
probe	NN	3
problem	NN	0
problematic	JJ	2
procedure	NN	2
proceed	VB	2
proceeds	NN	4
process	NN	1
process	VB	1
processing	NN	2
procession	NN	2
processor	NN	2
prod	VB	3
produce	VB	1
produce	NN	3
producer	NN	2
product	NN	1
production	NN	2
productive	JJ	2
profanely	RB	4
profanity	NN	3
profession	NN	2
professional	JJ	2
professional	NN	1
professionalism	NN	3
professionally	RB	3
professor	NN	1
proficient	JJ	3
profile	NN	1
profit	NN	1
profit	VB	1
profitability	NN	3
profitable	JJ	3
profound	JJ	3
profoundly	RB	3
program	NN	1
program	VB	1
programme	NN	1
progress	VB	2
progress	NN	1
progressional	NN	4
progressive	JJ	3
prohibit	VB	2
prohibitive	JJ	3
prohibitively	RB	4
project	VB	2
project	NN	1
projector	NN	2
prolactin	NN	4
prolong	VB	3
prominence	NN	3
prominent	JJ	3
promise	NN	1
promise	VB	1
promising	JJ	1
promote	VB	1
promoter	NN	2
promotion	NN	2
prompt	NN	3
prompt	VB	2
pronounce	VB	2
pronunciation	NN	2
proof	NN	1
prop	NN	2
propel	VB	3
proper	JJ	1
properly	VB	2
properly	RB	2
property	NN	1
prophecy	NN	3
proportion	VB	2
proportion	NN	3
proposal	NN	2
propose	VB	2
proprietor	NN	3
prose	NN	2
prosecute	VB	3
prosecution	NN	4
prospect	NN	3
prospective	JJ	3
prosperity	NN	3
prostitute	NN	2
protagonist	NN	3
protect	VB	1
protection	NN	1
protective	JJ	2
protest	NN	1
protest	VB	1
protester	NN	2
prototype	NN	3
proud	JJ	1
proudly	RB	1
prove	VB	2
provenance	NN	4
proverb	NN	3
proverbial	JJ	3
provide	VB	2
provided	VB	2
province	NN	2
provision	NN	3
provisional	JJ	3
provoke	VB	2
pry	VB	3
ps	NN	4
psychiatric	JJ	3
psychiatrist	NN	4
psychiatry	NN	3
psychic	JJ	3
psycho	NN	3
psychological	JJ	4
psychologist	NN	3
psychology	NN	3
psychoneuroimmunology	NN	4
psychotherapy	NN	4
psychotic	JJ	3
pub	NN	1
public	JJ	1
public	NN	1
publication	NN	2
publicity	NN	3
publicly	RB	2
publish	VB	1
publisher	NN	2
publishing	NN	2
pudding	NN	2
puffin	NN	3
pull	VB	0
puller	NN	3
pullover	NN	1
puma	NN	2
pump	NN	1
pump	VB	1
pumpkin	NN	2
punch	VB	1
punctual	JJ	3
punctually	RB	3
punctuation	NN	2
punish	VB	2
punishable	JJ	2
punishment	NN	1
punk	NN	2
puny	JJ	3
pupil	NN	1
purchase	NN	2
purchase	VB	2
pure	JJ	1
purely	RB	2
purple	JJ	1
purpose	NN	1
purposeful	JJ	2
purse	NN	1
pursue	VB	3
pursuer	NN	3
pursuit	NN	3
purveyor	NN	4
push	VB	0
push	NN	1
pushed	RB	0
pushy	JJ	3
put	VB	0
putty	NN	2
puzzle	NN	1
puzzle	VB	2
puzzled	JJ	2
puzzlement	NN	3
pv	NN	4
pvr	NN	4
pyramid	NN	2
quaint	JJ	3
quake	NN	2
qualification	NN	2
qualified	JJ	2
qualify	VB	2
quality	NN	1
quantify	VB	4
quantity	NN	2
quarrel	NN	2
quarrel	VB	3
quart	NN	3
quarter	NN	1
quarterly	RB	3
queen	NN	1
query	NN	3
quest	NN	2
question	VB	1
question	NN	0
questionable	JJ	3
questioner	NN	2
questioning	NN	3
questioningly	RB	3
queue	VB	3
queue	NN	3
quick	JJ	0
quick	RB	1
quickly	RB	1
quid	NN	3
quiet	VB	1
quiet	JJ	0
quieten	VB	3
quietly	RB	1
quietness	NN	2
quip	NN	4
quit	VB	1
quite	RB	2
quite	JJ	1
quiz	NN	1
quota	NN	3
quote	NN	2
quote	VB	2
rabbi	NN	3
rabbit	NN	1
raccoon	NN	3
race	NN	1
race	VB	1
racecourse	NN	2
racegoers	NN	4
racehorse	NN	2
racer	NN	1
racial	JJ	3
racially	RB	3
racing	NN	1
racing	JJ	2
racism	NN	2
radar	NN	2
radiator	NN	2
radical	JJ	3
radio	NN	1
raft	NN	1
raft	VB	2
rag	NN	2
rage	NN	3
raid	NN	2
rail	NN	1
railing	NN	1
railway	NN	2
rain	VB	0
rain	NN	0
rainbow	NN	1
rainfall	NN	1
rainforest	NN	2
rainwater	NN	1
rainy	JJ	1
raise	VB	1
raisin	NN	3
rake	VB	1
ram	NN	3
rampage	VB	3
ran	VB	0
ranch	NN	2
rancher	NN	3
random	JJ	1
range	NN	1
range	VB	1
ranger	NN	2
rank	VB	1
rank	NN	2
rap	VB	1
rap	NN	2
rape	VB	1
rapid	JJ	2
rapidly	RB	1
rapper	NN	2
rare	JJ	2
rarely	RB	2
rarity	NN	2
raspberry	NN	2
rat	NN	1
ratatouille	NN	4
rate	NN	1
rate	VB	1
rather	NN	0
rather	RB	2
rating	NN	2
ration	NN	3
rationale	NN	4
rationing	NN	3
ravenous	JJ	4
ravish	VB	4
raw	JJ	1
ray	NN	1
razor	NN	1
reach	NN	2
reach	VB	1
react	VB	1
reaction	NN	1
reactivate	VB	3
read	NN	0
read	VB	0
reader	NN	1
readily	RB	3
reading	NN	1
ready	JJ	0
real	JJ	0
realise	VB	1
realism	NN	2
realistic	JJ	2
reality	NN	1
realization	NN	2
realize	VB	1
really	NN	0
really	RB	0
reap	VB	3
reappear	VB	1
rear	JJ	3
rear	NN	2
reason	NN	0
reason	VB	1
reasonable	JJ	2
reasonably	RB	2
reasoning	NN	2
reassure	VB	3
reassuring	JJ	3
reattach	VB	2
rebel	NN	2
rebel	VB	3
rebirth	NN	2
rebound	NN	2
rebuild	VB	1
recall	VB	2
receipt	NN	2
receive	VB	2
receiver	NN	2
recent	JJ	1
recently	RB	2
reception	NN	2
receptionist	NN	2
recession	NN	3
recharge	VB	2
recipe	NN	2
recitation	NN	3
recite	VB	2
recklessly	RB	3
reckon	VB	3
reclaim	VB	3
recognise	VB	2
recognised	JJ	1
recognition	NN	2
recognizable	JJ	3
recognize	VB	2
recollection	NN	2
recommend	VB	1
recommendation	NN	2
reconcile	VB	3
reconnect	VB	2
reconsider	VB	1
reconstruction	NN	3
recopy	VB	1
record	VB	2
record	NN	1
recording	NN	2
recover	VB	1
recovery	NN	2
recreate	VB	3
recreation	NN	3
recreational	JJ	3
recruit	VB	2
recruiting	NN	3
recruitment	NN	3
recurrent	JJ	3
recycle	VB	1
red	JJ	0
red	NN	0
redcap	NN	4
redden	VB	3
reddish	JJ	2
redecorate	VB	2
redesign	VB	2
redevelopment	NN	3
rediscover	VB	2
redo	VB	1
reds	NN	2
reduce	VB	1
reduction	NN	3
reef	NN	2
refer	VB	2
referee	NN	2
reference	NN	2
referencing	NN	3
referendum	NN	4
referral	NN	3
refill	VB	2
refined	JJ	3
refit	VB	2
reflect	VB	2
reflection	NN	2
reflex	NN	3
refresh	VB	2
refreshed	JJ	2
refreshing	JJ	2
refreshment	NN	2
refrigeration	NN	4
refrigerator	NN	2
refuel	VB	2
refuelling	NN	3
refuge	NN	3
refugee	NN	2
refund	NN	1
refund	VB	2
refusal	NN	2
refuse	VB	1
regain	VB	2
regard	VB	1
regard	NN	2
regardless	RB	3
reggae	NN	3
regime	NN	3
regiment	NN	3
regimented	JJ	3
region	NN	2
regional	JJ	2
register	VB	2
regret	NN	1
regret	VB	1
regretfully	RB	2
regular	JJ	1
regularly	RB	2
regularly	VB	2
regulate	VB	2
regulation	NN	2
regulatory	JJ	4
rehearsal	NN	3
rehearse	VB	3
rehouse	VB	2
reinforce	VB	2
reinforcement	NN	3
reinvent	VB	3
reject	VB	1
rejection	NN	2
rejoicing	NN	3
rejoin	VB	1
rejuvenation	NN	4
rekindle	VB	3
relate	VB	1
related	JJ	1
relation	NN	1
relationship	NN	1
relative	JJ	2
relative	NN	1
relatively	RB	2
relaunch	NN	2
relax	VB	1
relaxation	NN	2
relaxed	JJ	1
relaxing	JJ	1
relay	VB	3
release	VB	1
release	NN	2
relentless	JJ	3
relevant	JJ	2
reliable	JJ	1
reliant	JJ	3
relief	NN	1
relieve	VB	2
religion	NN	2
religious	JJ	2
relive	VB	2
reload	VB	2
relocate	VB	2
reluctance	NN	3
reluctant	JJ	3
reluctantly	RB	3
rely	VB	1
remain	VB	1
remainder	NN	2
remains	NN	2
remark	VB	1
remark	NN	2
remarkable	JJ	3
remarkably	RB	3
remedy	NN	2
remember	VB	1
remind	VB	1
reminder	NN	1
reminisce	VB	3
reminiscent	JJ	3
remnant	NN	3
remote	NN	2
remote	JJ	3
removal	NN	2
remove	VB	2
rename	VB	1
rend	VB	4
render	VB	3
rendering	NN	4
renegade	JJ	4
renew	VB	2
renewable	JJ	2
renovate	VB	3
renovation	NN	3
renowned	JJ	3
rent	VB	1
rent	NN	2
rental	NN	1
reopen	VB	1
reorder	NN	2
rep	NN	3
repaint	VB	2
repainting	NN	2
repair	VB	1
repair	NN	2
repay	VB	2
repayment	NN	2
repeat	VB	1
repeatedly	RB	2
repellent	NN	3
repetition	NN	3
repetitive	JJ	3
replace	VB	2
replacement	NN	1
replenish	VB	3
replicate	VB	3
reply	VB	1
reply	NN	1
report	NN	1
report	VB	1
reportedly	RB	3
reporter	NN	1
reporting	NN	2
represent	VB	1
representation	NN	2
representative	NN	3
represented	VB	2
reputation	NN	1
repute	VB	3
request	NN	2
request	VB	1
require	VB	1
requirement	NN	2
reread	VB	1
rescheduling	NN	2
rescue	NN	1
rescue	VB	1
rescuer	NN	2
research	VB	3
research	NN	1
researcher	NN	2
resemblance	NN	3
resemble	VB	2
resent	VB	3
resentment	NN	3
reservation	NN	2
reserve	VB	2
reserve	NN	2
reservoir	NN	3
reside	VB	2
residence	NN	2
resident	JJ	2
resident	NN	1
residential	JJ	2
resign	VB	3
resilient	JJ	3
resist	VB	2
resistance	NN	2
resistant	JJ	3
resolutely	RB	3
resolution	NN	3
resolve	VB	3
resonance	NN	3
resort	VB	2
resort	NN	1
resource	NN	1
respect	VB	1
respect	NN	1
respectable	JJ	3
respected	JJ	2
respectful	JJ	2
respectfully	RB	2
resplendent	JJ	4
respond	VB	1
responder	NN	3
response	NN	2
responsibility	NN	3
responsible	JJ	2
responsibly	RB	3
rest	VB	0
rest	NN	0
restate	VB	2
restaurant	NN	1
restaurateur	NN	4
rested	JJ	1
restful	JJ	2
restless	JJ	2
restlessly	RB	3
restoration	NN	3
restore	VB	2
restrain	VB	3
restrict	VB	2
restrictive	JJ	2
result	NN	1
result	VB	1
resume	NN	1
resume	VB	2
resurrect	VB	3
retail	NN	2
retail	JJ	2
retailer	NN	2
retain	VB	2
retaliation	NN	3
retell	VB	1
rethink	VB	1
retina	NN	3
retire	VB	2
retired	JJ	2
retirement	NN	1
retouch	VB	3
retoucher	NN	4
retreat	NN	3
return	NN	1
return	VB	1
reunion	NN	2
reunite	VB	2
reuse	VB	1
revamp	NN	3
reveal	VB	2
revel	VB	3
revelry	NN	3
revenge	NN	2
revenue	NN	2
reverberate	VB	4
reverse	JJ	3
reverse	NN	3
review	NN	1
review	VB	1
revision	NN	2
revisit	VB	2
revitalise	VB	3
revive	VB	3
revolution	NN	2
revolutionary	JJ	3
revolutionise	VB	4
revolver	NN	3
reward	VB	1
reward	NN	1
rewarding	JJ	2
rewrite	VB	1
rhythm	NN	3
rhythmic	JJ	3
riad	NN	4
rib	NN	1
ribbon	NN	2
rice	NN	0
rich	JJ	1
riches	NN	2
richness	NN	2
ricochet	VB	4
rid	VB	2
riddle	NN	1
ride	VB	1
ride	NN	1
rider	NN	1
ridge	NN	3
ridiculous	JJ	2
rifle	NN	2
rift	NN	3
right	RB	2
right	JJ	1
right	VB	1
right	NN	1
rightful	JJ	2
rightly	RB	2
rigidly	RB	3
rigorous	JJ	3
ring	NN	1
ring	VB	1
ringer	NN	3
ringing	NN	1
rip	VB	1
rip	NN	1
ripe	JJ	2
rise	VB	1
rise	NN	1
rising	NN	1
risk	NN	1
risk	VB	1
risky	JJ	1
risqué	JJ	3
ritual	NN	2
rival	JJ	2
rival	NN	2
rivalry	NN	3
river	NN	1
riverbank	NN	1
riverside	NN	1
roach	VB	4
road	NN	0
roadblock	NN	2
roadside	NN	1
roar	VB	1
roar	NN	1
roast	JJ	2
roast	VB	1
roasted	JJ	1
rob	VB	1
robber	NN	1
robbery	NN	1
robe	NN	1
robot	NN	1
robotic	JJ	2
robotics	NN	3
rock	VB	1
rock	NN	1
rocker	NN	1
rocket	NN	1
rocket	VB	3
rocky	JJ	1
role	NN	1
roll	NN	1
roll	VB	1
roller	NN	2
roman	JJ	2
romance	NN	1
romantic	JJ	2
roof	NN	1
roofing	NN	3
rooftop	NN	1
room	NN	0
roommate	NN	1
root	VB	2
root	NN	1
rope	NN	1
rosary	NN	3
rose	NN	0
rosemary	NN	3
rosy	JJ	1
rotten	JJ	1
rough	JJ	1
roughly	RB	1
roughy	NN	4
round	JJ	0
round	RB	1
round	VB	1
round	NN	1
rounded	JJ	1
rounder	NN	3
rout	VB	3
route	NN	1
routine	NN	2
routine	JJ	1
rover	NN	3
row	NN	1
row	VB	1
rowan	NN	3
rowing	NN	1
royal	JJ	1
rub	NN	1
rub	VB	1
rubber	NN	1
rubbish	NN	1
rucksack	NN	3
rude	JJ	1
rudely	RB	1
rudeness	NN	2
rudimentary	JJ	3
rug	NN	1
ruin	VB	2
ruin	NN	1
rule	VB	1
rule	NN	0
ruler	NN	1
ruling	NN	3
rumbling	NN	2
rumor	VB	1
rumour	NN	1
run	VB	0
run	NN	1
runaway	JJ	2
rundown	JJ	2
runner	NN	1
running	NN	1
rupee	NN	2
rural	JJ	2
rush	NN	1
rush	VB	1
rushing	JJ	1
russian	JJ	1
russian	NN	1
rustle	NN	3
rustling	NN	3
rusty	JJ	2
rut	NN	3
résumé	NN	2
sabotage	VB	3
sachet	NN	2
sack	VB	2
sacred	JJ	2
sacrifice	VB	3
sacrifice	NN	3
sacrilege	NN	3
sad	JJ	0
sad	VB	0
sadden	VB	1
sadly	RB	1
sadness	VB	1
sadness	NN	1
safe	JJ	0
safeguard	VB	3
safely	RB	1
safety	NN	1
sage	NN	3
sahrawi	JJ	4
sahrawi	NN	4
said	VB	0
sail	VB	1
sail	NN	1
sailing	NN	1
sailor	NN	1
saint	NN	2
sake	NN	3
salad	NN	1
salary	NN	1
sale	NN	0
salesclerk	NN	1
salesman	NN	1
salesperson	NN	1
salmon	NN	2
salsa	NN	1
salt	NN	1
salty	JJ	1
salute	VB	3
salvage	VB	3
same	JJ	0
samosa	NN	3
sample	NN	1
sample	VB	1
sampler	NN	2
samuel	NN	1
samurai	NN	2
sand	NN	1
sandblast	VB	3
sandstorm	NN	1
sandwich	NN	1
sandy	JJ	1
sane	JJ	2
sanitation	NN	3
sarcastic	JJ	2
sarcastically	RB	4
sardine	NN	3
sari	NN	3
satay	NN	3
satellite	NN	3
satirical	JJ	4
satisfaction	NN	2
satisfactorily	RB	3
satisfactory	JJ	3
satisfied	JJ	1
satisfy	VB	1
sauce	NN	1
saucepan	NN	2
sauna	NN	2
sausage	NN	1
savage	NN	3
savage	JJ	2
savagery	NN	3
save	VB	0
saver	NN	1
saving	NN	1
savvy	NN	3
savvy	JJ	3
say	VB	0
say	NN	0
saying	NN	1
says	VB	1
scaffold	VB	3
scale	VB	1
scale	NN	1
scan	VB	2
scandal	NN	2
scanner	NN	1
scar	NN	1
scarab	NN	3
scarce	JJ	3
scare	VB	1
scared	JJ	1
scarf	NN	1
scary	JJ	1
