outback	NN	2
outdated	JJ	2
outdoor	JJ	1
outdoors	RB	1
outdoors	JJ	1
outer	JJ	2
outfit	NN	1
outgoing	JJ	2
outlaw	NN	2
outlet	NN	1
outline	VB	2
outnumber	VB	3
outrageously	RB	3
outrun	VB	2
outset	NN	2
outside	RB	1
outside	NN	1
outside	JJ	1
outsider	NN	2
outskirt	NN	2
outsource	VB	2
outstanding	JJ	2
outweigh	VB	2
ovation	NN	2
oven	NN	1
over	RB	1
over	NN	1
overall	JJ	1
overall	RB	2
overboard	RB	2
overbook	VB	2
overcoat	NN	2
overcome	VB	2
overcrowded	JJ	2
overdo	VB	2
overdose	NN	2
overdue	JJ	2
overeating	NN	2
overfishing	NN	3
overflow	VB	2
overhead	JJ	2
overhead	RB	2
overhear	VB	3
overlook	VB	2
overnight	RB	2
overnight	JJ	2
overpower	VB	2
overpriced	JJ	3
overrated	JJ	2
override	VB	2
overseas	RB	1
overseas	JJ	1
oversee	VB	2
overstate	VB	2
overtake	VB	2
overtime	NN	1
overture	NN	2
overturn	VB	2
overused	JJ	2
overweight	JJ	3
overwhelm	VB	2
overwhelmed	JJ	2
overwhelming	JJ	3
overwork	NN	2
owe	VB	1
owl	NN	1
own	JJ	1
own	VB	1
owner	NN	1
ownership	NN	2
oxygen	NN	1
pace	VB	1
pace	NN	1
pack	VB	1
pack	NN	1
package	VB	1
package	NN	1
packaging	NN	2
packet	NN	1
packing	NN	1
pad	NN	1
paddock	NN	1
paella	NN	1
page	NN	0
page	VB	1
pain	NN	1
pained	JJ	2
painful	JJ	2
painfully	RB	2
painkiller	NN	2
painstaking	JJ	3
painstakingly	RB	3
paint	NN	1
paint	VB	1
paintbrush	NN	2
painter	NN	1
painting	NN	1
paintwork	NN	3
pair	VB	1
pair	NN	1
paisa	NN	1
pal	NN	1
palace	NN	1
palatable	JJ	3
pale	JJ	1
paleographer	NN	4
palestinian	JJ	2
palinkal	NN	2
paltry	JJ	2
pamper	VB	2
pan	NN	0
panda	NN	1
panel	NN	1
panic	NN	2
panic	VB	2
panicky	JJ	2
pant	NN	1
pantomime	NN	3
paper	NN	0
paperclip	NN	1
paperthin	JJ	2
paperwork	NN	2
papyrus	NN	2
parable	NN	2
paracetamol	NN	2
parachute	NN	2
parachutist	NN	2
parade	NN	1
parade	VB	1
paradise	NN	1
paragraph	NN	2
parallel	NN	2
parallel	JJ	2
paralympic	JJ	2
paralyse	VB	3
paralysis	NN	3
paralyze	VB	3
paralyzed	JJ	2
parameter	NN	2
paraplegic	JJ	3
parasail	VB	2
parasite	NN	3
parcel	NN	1
parcour	NN	2
parcours	NN	2
pardon	VB	1
pardon	NN	1
parent	NN	1
parent	VB	1
parenting	NN	2
paris	NN	1
park	VB	1
park	NN	1
parked	JJ	1
parking	NN	1
parkour	NN	3
parliament	NN	2
parliamentary	JJ	2
parlour	NN	2
parlourmaid	NN	3
parrot	NN	1
parry	VB	2
part	RB	1
part	NN	1
part	VB	1
partake	VB	2
partially	RB	2
participant	NN	2
participate	VB	1
participation	NN	1
participle	NN	2
particle	NN	1
particular	JJ	2
particularly	RB	2
particularly	NN	2
partition	NN	1
partly	RB	2
partner	VB	1
partner	NN	1
partnership	NN	2
party	NN	1
partygoer	NN	2
pass	VB	1
pass	NN	1
passage	NN	1
passenger	NN	1
passer	NN	1
passerby	NN	2
passion	NN	2
passionate	JJ	2
passionately	RB	2
passionless	JJ	2
passive	NN	2
passive	JJ	1
passively	RB	3
passport	NN	2
password	NN	1
past	NN	1
past	RB	1
past	JJ	1
pasta	NN	1
paste	NN	1
paste	VB	1
pastel	JJ	1
pastel	NN	1
pastime	NN	2
pastry	NN	1
pat	VB	1
patch	NN	1
patent	NN	2
patent	VB	2
paternalistic	JJ	3
paternity	NN	3
path	NN	1
pathway	NN	2
patience	NN	1
patient	NN	1
patient	JJ	1
patiently	RB	2
patio	NN	1
patronising	JJ	3
pattern	NN	1
pattern	VB	1
patty	NN	1
pause	VB	2
pause	NN	1
pave	VB	1
paved	JJ	2
pavement	NN	2
paw	NN	1
pay	NN	1
pay	VB	1
paycheck	NN	2
payment	NN	1
pc	NN	1
pda	NN	2
pea	NN	0
peace	NN	1
peaceful	JJ	1
peacefully	RB	2
peach	NN	1
peak	VB	1
peak	NN	1
peanut	NN	1
pear	NN	1
pearl	NN	1
pearls	VB	2
peasant	NN	1
peaty	JJ	3
pebble	NN	1
peckish	JJ	2
peculiar	JJ	2
pecuniary	JJ	2
pedal	VB	2
peddle	VB	1
pedestrian	NN	2
pediatrician	NN	3
pedicure	NN	3
peel	VB	2
peer	VB	2
peer	NN	1
peeved	JJ	3
pen	NN	0
penal	JJ	2
penalize	VB	2
penalty	NN	1
pencil	NN	1
penetrate	VB	2
penetration	NN	2
penguin	NN	2
penniless	JJ	3
penny	NN	1
pension	NN	1
people	JJ	1
people	NN	0
people	VB	1
pepper	NN	1
perceive	VB	2
percent	NN	2
percentage	NN	1
perceptible	JJ	2
perception	NN	2
perfect	VB	2
perfect	JJ	2
perfection	NN	2
perfectionist	NN	3
perfectly	RB	2
perform	VB	2
performance	NN	2
performed	VB	2
performer	NN	1
perfume	NN	1
perhaps	RB	1
perhaps	NN	2
perimeter	NN	3
period	NN	1
perm	NN	2
permanent	JJ	2
permanently	RB	2
permission	NN	2
permit	VB	2
permit	NN	2
persevere	VB	2
persist	VB	2
persistence	NN	2
persistent	JJ	2
person	NN	1
persona	NN	1
personal	JJ	1
personality	NN	2
personalized	JJ	3
personally	RB	2
perspective	NN	3
perspire	VB	3
persuade	VB	2
persuasion	NN	2
persuasive	JJ	2
peruvian	JJ	2
peseta	NN	2
pester	VB	2
pesticide	NN	2
pet	NN	1
pet	VB	0
petition	NN	2
petrol	NN	1
petroleum	NN	2
petty	JJ	2
pharaoh	NN	2
pharmaceutical	JJ	2
pharmacist	NN	2
pharmacy	NN	2
phase	NN	1
phenomenal	JJ	3
phenomenally	RB	3
phenomenon	NN	2
philosopher	NN	3
philosophical	JJ	2
philosophy	NN	2
phoenician	JJ	3
phone	NN	1
phone	VB	1
phony	JJ	2
phosphorus	NN	3
photo	NN	1
photocopy	NN	1
photocopy	VB	2
photograph	NN	2
photograph	VB	2
photographer	NN	2
photographic	JJ	2
photography	NN	2
photomontage	NN	3
phrase	NN	1
physical	JJ	2
physically	RB	1
physician	NN	2
physicist	NN	2
physics	NN	2
physique	NN	2
pianist	NN	2
piano	NN	1
pic	NN	0
pick	NN	1
pick	VB	1
picky	JJ	2
picnic	NN	1
picture	NN	1
picture	VB	1
picturesque	JJ	2
pie	NN	1
piece	NN	1
piece	VB	1
piecemeal	JJ	2
pierce	VB	2
pig	NN	1
pigeon	NN	1
pigment	NN	2
pile	NN	1
pile	VB	1
pill	NN	1
pillow	NN	1
pillowcase	NN	2
pilot	NN	2
pilot	VB	2
pimple	NN	2
pin	NN	0
pin	VB	1
pinch	NN	2
pineapple	NN	1
ping	NN	0
pink	NN	1
pink	JJ	1
pioneer	NN	2
pioneer	VB	2
pipe	NN	1
piper	NN	2
piracy	NN	2
pirate	NN	2
pistol	NN	1
piston	NN	2
pit	NN	0
pitch	NN	2
pitied	VB	3
pity	VB	2
pity	NN	1
pixel	NN	1
pizza	NN	1
piñata	NN	2
place	NN	1
place	VB	1
placebo	NN	2
plagiarise	VB	3
plague	VB	2
plaid	NN	2
plain	RB	1
plain	NN	1
plain	JJ	1
plainly	RB	1
plan	VB	1
plan	NN	1
plane	NN	1
planet	NN	1
plankton	NN	1
planning	NN	2
plant	NN	1
plant	VB	2
plaster	NN	2
plastic	NN	1
plastic	JJ	1
plate	NN	1
platform	NN	1
plausible	JJ	2
play	VB	1
play	NN	1
player	NN	1
playful	JJ	1
playfully	RB	3
playground	NN	1
playing	NN	1
playscheme	NN	2
playwright	NN	2
plead	VB	2
pleasant	JJ	2
pleasantly	RB	2
please	VB	1
pleased	JJ	1
pleasure	NN	1
plentiful	JJ	2
plenty	RB	1
plenty	NN	1
plethora	NN	2
plight	NN	2
plot	NN	1
plough	VB	2
plough	NN	2
plucky	JJ	2
plug	VB	1
plug	NN	1
plumber	NN	1
plumbing	NN	2
plummet	VB	2
plump	JJ	1
plunge	VB	2
plush	JJ	2
pm	NN	1
pni	NN	2
poach	VB	2
poacher	NN	2
pocket	NN	1
pocketknife	NN	2
podcast	NN	2
poem	NN	1
poet	NN	1
poetic	JJ	2
poetry	NN	2
point	VB	1
point	NN	1
pointed	JJ	1
pointless	JJ	2
poison	VB	1
poison	NN	1
poisoned	VB	2
poisoning	NN	2
poisonous	JJ	2
poke	VB	1
polar	JJ	2
pole	NN	1
police	NN	1
policeman	NN	1
policewoman	NN	2
policy	NN	1
polish	VB	2
polish	JJ	1
polish	NN	1
polished	JJ	1
polite	JJ	1
politely	RB	2
politeness	NN	1
politesse	NN	2
political	JJ	1
politically	RB	3
politician	NN	2
politics	NN	2
poll	NN	1
poll	VB	1
pollinate	VB	2
pollination	NN	2
pollute	VB	2
polluted	JJ	2
polluting	JJ	3
pollution	NN	2
polyester	NN	1
polynesian	JJ	3
pompadour	NN	3
pond	NN	0
pony	NN	1
ponytail	NN	2
pool	NN	1
poor	JJ	2
poorly	RB	1
pop	VB	1
pop	NN	1
popcorn	NN	1
populace	NN	2
popular	JJ	1
popularise	VB	2
popularity	NN	1
populated	JJ	2
population	NN	2
populous	JJ	2
porch	NN	1
porcini	NN	2
porgy	NN	2
pork	NN	1
porridge	NN	1
port	NN	1
portability	NN	2
portable	JJ	1
portal	NN	1
porter	NN	1
portfolio	NN	2
portion	NN	2
portrait	NN	1
portraiture	NN	3
portray	VB	2
portuguese	JJ	1
portuguese	NN	3
pose	VB	1
posh	JJ	1
position	NN	1
position	VB	1
positioning	NN	2
positive	JJ	2
positively	RB	2
positivity	NN	2
possess	VB	2
possession	NN	1
possessive	JJ	1
possibility	NN	2
possible	JJ	1
possible	VB	1
possibly	RB	2
post	NN	1
post	VB	1
postage	NN	2
postal	JJ	1
postcard	NN	1
postcode	NN	2
posted	JJ	1
poster	NN	1
posting	NN	1
postman	NN	1
postpone	VB	2
pot	NN	1
potato	NN	1
potatoes	NN	1
potential	NN	2
potential	JJ	1
potentially	RB	3
pothole	NN	1
pound	VB	2
pound	NN	1
pour	VB	1
pousada	NN	2
poverty	NN	2
powder	NN	1
powder	VB	1
powdering	NN	3
power	NN	1
power	VB	1
powered	JJ	2
powerful	JJ	2
powerfully	RB	2
powerless	JJ	2
practical	JJ	1
practically	RB	2
practice	NN	1
practice	VB	1
practise	VB	2
practitioner	NN	2
pragmatism	NN	2
praise	VB	1
praise	NN	1
prank	NN	2
prawn	NN	2
pray	VB	1
prayer	NN	1
prearrange	VB	3
precarious	JJ	3
precedence	NN	2
precious	JJ	2
precise	JJ	1
precisely	RB	2
precision	NN	2
preconceived	JJ	3
predator	NN	1
predawn	JJ	2
predicament	NN	3
predict	VB	2
predictable	JJ	1
predictably	RB	3
prediction	NN	2
prefabricated	JJ	3
prefer	VB	1
preferable	JJ	2
preferably	RB	2
preference	NN	1
prefix	VB	1
pregnancy	NN	2
pregnant	JJ	2
premier	NN	1
premise	NN	2
preoccupation	NN	2
prepaid	JJ	2
preparation	NN	2
prepare	VB	1
prepared	JJ	1
preposition	NN	1
prepper	NN	2
prescribe	VB	2
prescription	NN	2
presence	NN	1
present	NN	2
present	JJ	1
present	VB	1
presentation	NN	2
presently	RB	2
preservation	NN	2
preserve	NN	2
preserve	VB	2
president	NN	1
presidential	JJ	2
press	NN	1
press	VB	1
pressure	NN	1
pressure	VB	1
prestige	NN	2
prestigious	JJ	3
prestissimo	NN	4
presumably	RB	2
presume	VB	2
pretend	VB	2
pretended	JJ	2
prettiness	NN	3
pretty	JJ	1
pretty	RB	1
prevent	VB	2
preventable	JJ	2
preventative	JJ	2
prevention	NN	2
previous	JJ	2
previously	RB	2
price	NN	1
price	VB	1
pride	NN	1
pride	VB	2
priest	NN	1
primarily	RB	2
primary	JJ	2
prime	JJ	2
primitive	JJ	2
prince	NN	1
princess	NN	1
principal	NN	2
principal	JJ	2
principle	NN	2
print	VB	1
print	NN	1
printer	NN	1
printing	NN	1
prior	NN	1
prior	JJ	2
priority	NN	2
prison	NN	1
prisoner	NN	1
privacy	NN	1
private	NN	1
private	JJ	2
privately	RB	2
privilege	NN	2
privileged	JJ	2
prize	NN	1
prize	VB	1
probability	NN	2
probable	JJ	2
probably	RB	2
probation	NN	2
probe	VB	2
probe	NN	2
problem	NN	1
problematic	JJ	2
procedure	NN	2
proceed	VB	1
proceeds	NN	2
process	NN	1
process	VB	1
processing	NN	2
procession	NN	2
processor	NN	2
prod	VB	1
produce	VB	2
produce	NN	1
producer	NN	1
product	NN	1
production	NN	2
productive	JJ	1
profanely	RB	2
profanity	NN	3
profession	NN	2
professional	JJ	1
professional	NN	2
professionalism	NN	2
professionally	RB	2
professor	NN	1
proficient	JJ	2
profile	NN	1
profit	NN	2
profit	VB	2
profitability	NN	3
profitable	JJ	2
profound	JJ	3
profoundly	RB	3
program	NN	1
program	VB	2
programme	NN	2
progress	VB	1
progress	NN	2
progressional	NN	3
progressive	JJ	2
prohibit	VB	3
prohibitive	JJ	2
prohibitively	RB	4
project	VB	1
project	NN	1
projector	NN	1
prolactin	NN	3
prolong	VB	2
prominence	NN	2
prominent	JJ	2
promise	NN	1
promise	VB	2
promising	JJ	2
promote	VB	2
promoter	NN	2
promotion	NN	2
prompt	NN	1
prompt	VB	2
pronounce	VB	1
pronunciation	NN	1
proof	NN	1
prop	NN	1
propel	VB	2
proper	JJ	1
properly	VB	2
properly	RB	1
property	NN	1
prophecy	NN	2
proportion	VB	2
proportion	NN	2
proposal	NN	2
propose	VB	1
proprietor	NN	2
prose	NN	2
prosecute	VB	2
prosecution	NN	2
prospect	NN	2
prospective	JJ	2
prosperity	NN	2
prostitute	NN	3
protagonist	NN	3
protect	VB	1
protection	NN	2
protective	JJ	2
protest	NN	1
protest	VB	2
protester	NN	1
prototype	NN	2
proud	JJ	2
proudly	RB	3
prove	VB	1
provenance	NN	3
proverb	NN	2
proverbial	JJ	3
provide	VB	1
provided	VB	2
province	NN	1
provision	NN	2
provisional	JJ	3
provoke	VB	2
pry	VB	1
ps	NN	2
psychiatric	JJ	3
psychiatrist	NN	2
psychiatry	NN	2
psychic	JJ	2
psycho	NN	1
psychological	JJ	2
psychologist	NN	2
psychology	NN	2
psychoneuroimmunology	NN	4
psychotherapy	NN	3
psychotic	JJ	3
pub	NN	1
public	JJ	1
public	NN	1
publication	NN	2
publicity	NN	2
publicly	RB	2
publish	VB	1
publisher	NN	2
publishing	NN	1
pudding	NN	1
puffin	NN	2
pull	VB	1
puller	NN	3
pullover	NN	2
puma	NN	1
pump	NN	1
pump	VB	1
pumpkin	NN	1
punch	VB	1
punctual	JJ	2
punctually	RB	3
punctuation	NN	2
punish	VB	1
punishable	JJ	3
punishment	NN	2
punk	NN	1
puny	JJ	2
pupil	NN	1
purchase	NN	1
purchase	VB	2
pure	JJ	1
purely	RB	2
purple	JJ	1
purpose	NN	1
purposeful	JJ	3
purse	NN	1
pursue	VB	1
pursuer	NN	2
pursuit	NN	2
purveyor	NN	3
push	VB	1
push	NN	1
pushed	RB	2
pushy	JJ	2
put	VB	1
putty	NN	1
puzzle	NN	1
puzzle	VB	1
puzzled	JJ	2
puzzlement	NN	3
pv	NN	1
pvr	NN	1
pyramid	NN	1
quaint	JJ	2
quake	NN	2
qualification	NN	2
qualified	JJ	2
qualify	VB	2
quality	NN	1
quantify	VB	2
quantity	NN	2
quarrel	NN	1
quarrel	VB	2
quart	NN	1
quarter	NN	1
quarterly	RB	2
queen	NN	1
query	NN	2
quest	NN	1
question	VB	1
question	NN	1
questionable	JJ	2
questioner	NN	3
questioning	NN	2
questioningly	RB	3
queue	VB	2
queue	NN	2
quick	JJ	1
quick	RB	1
quickly	RB	2
quid	NN	3
quiet	VB	1
quiet	JJ	1
quieten	VB	3
quietly	RB	2
quietness	NN	2
quip	NN	2
quit	VB	1
quite	RB	1
quite	JJ	2
quiz	NN	1
quota	NN	1
quote	NN	2
quote	VB	1
rabbi	NN	1
rabbit	NN	1
raccoon	NN	2
race	NN	1
race	VB	1
racecourse	NN	2
racegoers	NN	2
racehorse	NN	2
racer	NN	1
racial	JJ	2
racially	RB	2
racing	NN	1
racing	JJ	1
racism	NN	2
radar	NN	2
radiator	NN	2
radical	JJ	2
radio	NN	1
raft	NN	1
raft	VB	1
rag	NN	1
rage	NN	1
raid	NN	2
rail	NN	1
railing	NN	2
railway	NN	1
rain	VB	1
rain	NN	1
rainbow	NN	1
rainfall	NN	1
rainforest	NN	2
rainwater	NN	2
rainy	JJ	1
raise	VB	2
raisin	NN	1
rake	VB	1
ram	NN	0
rampage	VB	2
ran	VB	1
ranch	NN	1
rancher	NN	2
random	JJ	2
range	NN	1
range	VB	1
ranger	NN	1
rank	VB	1
rank	NN	1
rap	VB	1
rap	NN	1
rape	VB	3
rapid	JJ	2
rapidly	RB	2
rapper	NN	2
rare	JJ	2
rarely	RB	2
rarity	NN	2
raspberry	NN	1
rat	NN	1
ratatouille	NN	3
rate	NN	1
rate	VB	1
rather	NN	2
rather	RB	1
rating	NN	2
ration	NN	2
rationale	NN	2
rationing	NN	2
ravenous	JJ	2
ravish	VB	3
raw	JJ	1
ray	NN	1
razor	NN	1
reach	NN	1
reach	VB	1
react	VB	1
reaction	NN	2
reactivate	VB	3
read	NN	0
read	VB	1
reader	NN	1
readily	RB	2
reading	NN	2
ready	JJ	1
real	JJ	1
realise	VB	2
realism	NN	2
realistic	JJ	1
reality	NN	1
realization	NN	3
realize	VB	2
really	NN	1
really	RB	2
reap	VB	1
reappear	VB	3
rear	JJ	2
rear	NN	1
reason	NN	2
reason	VB	2
reasonable	JJ	2
reasonably	RB	2
reasoning	NN	2
reassure	VB	2
reassuring	JJ	2
reattach	VB	2
rebel	NN	1
rebel	VB	1
rebirth	NN	3
rebound	NN	2
rebuild	VB	1
recall	VB	1
receipt	NN	2
receive	VB	2
receiver	NN	2
recent	JJ	1
recently	RB	2
reception	NN	1
receptionist	NN	2
recession	NN	2
recharge	VB	2
recipe	NN	2
recitation	NN	2
recite	VB	2
recklessly	RB	3
reckon	VB	1
reclaim	VB	2
recognise	VB	2
recognised	JJ	2
recognition	NN	2
recognizable	JJ	2
recognize	VB	1
recollection	NN	3
recommend	VB	2
recommendation	NN	3
reconcile	VB	2
reconnect	VB	2
reconsider	VB	3
reconstruction	NN	3
recopy	VB	2
record	VB	1
record	NN	2
recording	NN	2
recover	VB	1
recovery	NN	2
recreate	VB	2
recreation	NN	2
recreational	JJ	2
recruit	VB	2
recruiting	NN	2
recruitment	NN	2
recurrent	JJ	2
recycle	VB	2
red	JJ	1
red	NN	0
redcap	NN	2
redden	VB	2
reddish	JJ	1
redecorate	VB	2
redesign	VB	2
redevelopment	NN	2
rediscover	VB	2
redo	VB	1
reds	NN	1
reduce	VB	2
reduction	NN	2
reef	NN	1
refer	VB	1
referee	NN	2
reference	NN	2
referencing	NN	2
referendum	NN	3
referral	NN	2
refill	VB	1
refined	JJ	2
refit	VB	2
reflect	VB	2
reflection	NN	2
reflex	NN	2
refresh	VB	2
refreshed	JJ	1
refreshing	JJ	2
refreshment	NN	2
refrigeration	NN	3
refrigerator	NN	3
refuel	VB	2
refuelling	NN	3
refuge	NN	2
refugee	NN	2
refund	NN	1
refund	VB	1
refusal	NN	2
refuse	VB	1
regain	VB	2
regard	VB	2
regard	NN	2
regardless	RB	2
reggae	NN	2
regime	NN	2
regiment	NN	1
regimented	JJ	2
region	NN	1
regional	JJ	2
register	VB	2
regret	NN	1
regret	VB	2
regretfully	RB	3
regular	JJ	1
regularly	RB	2
regularly	VB	2
regulate	VB	2
regulation	NN	2
regulatory	JJ	2
rehearsal	NN	2
rehearse	VB	2
rehouse	VB	2
reinforce	VB	2
reinforcement	NN	3
reinvent	VB	2
reject	VB	2
rejection	NN	2
rejoicing	NN	2
rejoin	VB	2
rejuvenation	NN	3
rekindle	VB	3
relate	VB	2
related	JJ	1
relation	NN	1
relationship	NN	1
relative	JJ	2
relative	NN	1
relatively	RB	2
relaunch	NN	3
relax	VB	1
relaxation	NN	2
relaxed	JJ	1
relaxing	JJ	1
relay	VB	1
release	VB	2
release	NN	1
relentless	JJ	2
relevant	JJ	1
reliable	JJ	2
reliant	JJ	2
relief	NN	2
relieve	VB	2
religion	NN	1
religious	JJ	2
relive	VB	3
reload	VB	2
relocate	VB	2
reluctance	NN	3
reluctant	JJ	2
reluctantly	RB	3
rely	VB	1
remain	VB	2
remainder	NN	2
remains	NN	1
remark	VB	2
remark	NN	1
remarkable	JJ	2
remarkably	RB	2
remedy	NN	2
remember	VB	1
remind	VB	2
reminder	NN	1
reminisce	VB	3
reminiscent	JJ	3
remnant	NN	2
remote	NN	1
remote	JJ	1
removal	NN	2
remove	VB	1
rename	VB	2
rend	VB	1
render	VB	2
rendering	NN	2
renegade	JJ	2
renew	VB	2
renewable	JJ	1
renovate	VB	2
renovation	NN	2
renowned	JJ	3
rent	VB	1
rent	NN	1
rental	NN	1
reopen	VB	2
reorder	NN	2
rep	NN	1
repaint	VB	2
repainting	NN	2
repair	VB	2
repair	NN	2
repay	VB	1
repayment	NN	2
repeat	VB	1
repeatedly	RB	2
repellent	NN	3
repetition	NN	1
repetitive	JJ	2
replace	VB	1
replacement	NN	2
replenish	VB	2
replicate	VB	2
reply	VB	1
reply	NN	1
report	NN	1
report	VB	1
reportedly	RB	2
reporter	NN	2
reporting	NN	2
represent	VB	2
representation	NN	2
representative	NN	2
represented	VB	2
reputation	NN	2
repute	VB	3
request	NN	2
request	VB	1
require	VB	2
requirement	NN	2
reread	VB	2
rescheduling	NN	2
rescue	NN	1
rescue	VB	2
rescuer	NN	2
research	VB	2
research	NN	2
researcher	NN	2
resemblance	NN	2
resemble	VB	2
resent	VB	2
resentment	NN	2
reservation	NN	2
reserve	VB	2
reserve	NN	1
reservoir	NN	2
reside	VB	2
residence	NN	2
resident	JJ	2
resident	NN	1
residential	JJ	1
resign	VB	1
resilient	JJ	3
resist	VB	2
resistance	NN	2
resistant	JJ	2
resolutely	RB	3
resolution	NN	2
resolve	VB	2
resonance	NN	2
resort	VB	2
resort	NN	2
resource	NN	2
respect	VB	2
respect	NN	1
respectable	JJ	2
respected	JJ	2
respectful	JJ	2
respectfully	RB	2
resplendent	JJ	4
respond	VB	2
responder	NN	2
response	NN	1
responsibility	NN	2
responsible	JJ	2
responsibly	RB	2
rest	VB	1
rest	NN	1
restate	VB	2
restaurant	NN	1
restaurateur	NN	3
rested	JJ	1
restful	JJ	2
restless	JJ	2
restlessly	RB	3
restoration	NN	2
restore	VB	2
restrain	VB	2
restrict	VB	2
restrictive	JJ	2
result	NN	2
result	VB	1
resume	NN	1
resume	VB	1
resurrect	VB	3
retail	NN	2
retail	JJ	1
retailer	NN	2
retain	VB	1
retaliation	NN	3
retell	VB	2
rethink	VB	1
retina	NN	2
retire	VB	2
retired	JJ	2
retirement	NN	2
retouch	VB	2
retoucher	NN	2
retreat	NN	2
return	NN	1
return	VB	1
reunion	NN	1
reunite	VB	2
reuse	VB	2
revamp	NN	2
reveal	VB	2
revel	VB	1
revelry	NN	2
revenge	NN	1
revenue	NN	2
reverberate	VB	3
reverse	JJ	2
reverse	NN	1
review	NN	1
review	VB	2
revision	NN	2
revisit	VB	2
revitalise	VB	2
revive	VB	2
revolution	NN	2
revolutionary	JJ	2
revolutionise	VB	3
revolver	NN	2
reward	VB	1
reward	NN	2
rewarding	JJ	2
rewrite	VB	1
rhythm	NN	2
rhythmic	JJ	2
riad	NN	2
rib	NN	1
ribbon	NN	1
rice	NN	1
rich	JJ	1
riches	NN	1
richness	NN	2
ricochet	VB	3
rid	VB	1
riddle	NN	2
ride	VB	1
ride	NN	1
rider	NN	1
ridge	NN	2
ridiculous	JJ	2
rifle	NN	1
rift	NN	1
right	RB	1
right	JJ	1
right	VB	1
right	NN	1
rightful	JJ	1
rightly	RB	2
rigidly	RB	2
rigorous	JJ	3
ring	NN	1
ring	VB	1
ringer	NN	2
ringing	NN	2
rip	VB	1
rip	NN	1
ripe	JJ	2
rise	VB	1
rise	NN	1
rising	NN	2
risk	NN	1
risk	VB	2
risky	JJ	2
risqué	JJ	3
ritual	NN	1
rival	JJ	2
rival	NN	2
rivalry	NN	2
river	NN	1
riverbank	NN	1
riverside	NN	1
roach	VB	2
road	NN	1
roadblock	NN	2
roadside	NN	2
roar	VB	1
roar	NN	1
roast	JJ	2
roast	VB	1
roasted	JJ	2
rob	VB	1
robber	NN	1
robbery	NN	2
robe	NN	1
robot	NN	1
robotic	JJ	2
robotics	NN	2
rock	VB	1
rock	NN	1
rocker	NN	1
rocket	NN	1
rocket	VB	2
rocky	JJ	1
role	NN	1
roll	NN	1
roll	VB	1
roller	NN	1
roman	JJ	2
romance	NN	2
romantic	JJ	1
roof	NN	1
roofing	NN	2
rooftop	NN	2
room	NN	0
roommate	NN	2
root	VB	2
root	NN	1
rope	NN	1
rosary	NN	2
rose	NN	1
rosemary	NN	2
rosy	JJ	1
rotten	JJ	1
rough	JJ	1
roughly	RB	1
roughy	NN	2
round	JJ	1
round	RB	1
round	VB	1
round	NN	1
rounded	JJ	1
rounder	NN	2
rout	VB	1
route	NN	1
routine	NN	2
routine	JJ	1
rover	NN	2
row	NN	1
row	VB	1
rowan	NN	1
rowing	NN	2
royal	JJ	1
rub	NN	1
rub	VB	1
rubber	NN	1
rubbish	NN	1
rucksack	NN	2
rude	JJ	2
rudely	RB	3
rudeness	NN	2
rudimentary	JJ	3
rug	NN	1
ruin	VB	2
ruin	NN	2
rule	VB	2
rule	NN	1
ruler	NN	1
ruling	NN	1
rumbling	NN	3
rumor	VB	1
rumour	NN	2
run	VB	1
run	NN	0
runaway	JJ	2
rundown	JJ	2
runner	NN	1
running	NN	1
rupee	NN	1
rural	JJ	1
rush	NN	1
rush	VB	1
rushing	JJ	2
russian	JJ	1
russian	NN	1
rustle	NN	2
rustling	NN	3
rusty	JJ	1
rut	NN	1
résumé	NN	2
sabotage	VB	2
sachet	NN	2
sack	VB	1
sacred	JJ	1
sacrifice	VB	2
sacrifice	NN	3
sacrilege	NN	3
sad	JJ	1
sad	VB	1
sadden	VB	2
sadly	RB	1
sadness	VB	2
sadness	NN	1
safe	JJ	1
safeguard	VB	2
safely	RB	1
safety	NN	1
sage	NN	1
sahrawi	JJ	2
sahrawi	NN	2
said	VB	1
sail	VB	1
sail	NN	1
sailing	NN	1
sailor	NN	1
saint	NN	1
sake	NN	1
salad	NN	1
salary	NN	1
sale	NN	1
salesclerk	NN	2
salesman	NN	1
salesperson	NN	2
salmon	NN	1
salsa	NN	1
salt	NN	1
salty	JJ	1
salute	VB	1
salvage	VB	2
same	JJ	1
samosa	NN	2
sample	NN	1
sample	VB	1
sampler	NN	2
samuel	NN	1
samurai	NN	2
sand	NN	1
sandblast	VB	3
sandstorm	NN	2
sandwich	NN	1
sandy	JJ	1
sane	JJ	1
sanitation	NN	2
sarcastic	JJ	3
sarcastically	RB	3
sardine	NN	2
sari	NN	1
satay	NN	2
satellite	NN	1
satirical	JJ	3
satisfaction	NN	2
satisfactorily	RB	2
satisfactory	JJ	2
satisfied	JJ	2
satisfy	VB	1
sauce	NN	1
saucepan	NN	1
sauna	NN	1
sausage	NN	1
savage	NN	2
savage	JJ	1
savagery	NN	3
save	VB	1
saver	NN	2
saving	NN	2
savvy	NN	2
savvy	JJ	2
say	VB	1
say	NN	0
saying	NN	1
says	VB	1
scaffold	VB	1
scale	VB	2
scale	NN	0
scan	VB	1
scandal	NN	2
scanner	NN	1
scar	NN	1
scarab	NN	3
scarce	JJ	2
scare	VB	1
scared	JJ	2
scarf	NN	1
scary	JJ	1
