out	JJ	0
outback	NN	2
outdated	JJ	3
outdoor	JJ	0
outdoors	RB	0
outdoors	JJ	0
outer	JJ	1
outfit	NN	1
outgoing	JJ	1
outlaw	NN	3
outlet	NN	1
outline	VB	1
outnumber	VB	3
outrageously	RB	3
outrun	VB	3
outset	NN	1
outside	RB	0
outside	NN	0
outside	JJ	0
outsider	NN	1
outskirt	NN	1
outsource	VB	3
outstanding	JJ	1
outweigh	VB	3
ovation	NN	2
oven	NN	1
over	RB	1
over	NN	1
overall	JJ	2
overall	RB	1
overboard	RB	2
overbook	VB	3
overcoat	NN	1
overcome	VB	1
overcrowded	JJ	2
overdo	VB	2
overdose	NN	3
overdue	JJ	3
overeating	NN	1
overfishing	NN	3
overflow	VB	1
overhead	JJ	1
overhead	RB	1
overhear	VB	1
overlook	VB	1
overnight	RB	1
overnight	JJ	1
overpower	VB	3
overpriced	JJ	3
overrated	JJ	2
override	VB	3
overseas	RB	1
overseas	JJ	1
oversee	VB	1
overstate	VB	3
overtake	VB	3
overtime	NN	1
overture	NN	2
overturn	VB	3
overused	JJ	2
overweight	JJ	1
overwhelm	VB	2
overwhelmed	JJ	3
overwhelming	JJ	3
overwork	NN	2
owe	VB	1
owl	NN	1
own	JJ	1
own	VB	1
owner	NN	0
ownership	NN	1
oxygen	NN	0
pace	VB	1
pace	NN	1
pack	VB	0
pack	NN	0
package	VB	1
package	NN	1
packaging	NN	2
packet	NN	1
packing	NN	1
pad	NN	0
paddock	NN	1
paella	NN	3
page	NN	1
page	VB	1
pain	NN	1
pained	JJ	3
painful	JJ	2
painfully	RB	3
painkiller	NN	1
painstaking	JJ	3
painstakingly	RB	3
paint	NN	0
paint	VB	0
paintbrush	NN	1
painter	NN	-1
painting	NN	1
paintwork	NN	2
pair	VB	1
pair	NN	0
paisa	NN	3
pal	NN	1
palace	NN	1
palatable	JJ	3
pale	JJ	1
paleographer	NN	4
palestinian	JJ	2
palinkal	NN	4
paltry	JJ	3
pamper	VB	3
pan	NN	0
panda	NN	0
panel	NN	1
panic	NN	1
panic	VB	1
panicky	JJ	2
pant	NN	0
pantomime	NN	3
paper	NN	0
paperclip	NN	1
paperthin	JJ	3
paperwork	NN	2
papyrus	NN	3
parable	NN	1
paracetamol	NN	2
parachute	NN	2
parachutist	NN	3
parade	NN	1
parade	VB	1
paradise	NN	1
paragraph	NN	1
parallel	NN	1
parallel	JJ	1
paralympic	JJ	3
paralyse	VB	3
paralysis	NN	3
paralyze	VB	3
paralyzed	JJ	3
parameter	NN	2
paraplegic	JJ	3
parasail	VB	3
parasite	NN	3
parcel	NN	1
parcour	NN	3
parcours	NN	3
pardon	VB	1
pardon	NN	1
parent	NN	0
parent	VB	0
parenting	NN	3
paris	NN	1
park	VB	0
park	NN	0
parked	JJ	1
parking	NN	1
parkour	NN	3
parliament	NN	1
parliamentary	JJ	3
parlour	NN	2
parlourmaid	NN	3
parrot	NN	0
parry	VB	3
part	RB	1
part	NN	1
part	VB	1
partake	VB	3
partially	RB	1
participant	NN	1
participate	VB	1
participation	NN	1
participle	NN	1
particle	NN	2
particular	JJ	1
particularly	RB	2
particularly	NN	2
partition	NN	2
partly	RB	1
partner	VB	1
partner	NN	1
partnership	NN	1
party	NN	0
partygoer	NN	1
pass	VB	1
pass	NN	1
passage	NN	1
passenger	NN	0
passer	NN	1
passerby	NN	2
passion	NN	1
passionate	JJ	1
passionately	RB	2
passionless	JJ	2
passive	NN	1
passive	JJ	1
passively	RB	2
passport	NN	1
password	NN	1
past	NN	0
past	RB	0
past	JJ	1
pasta	NN	0
paste	NN	1
paste	VB	1
pastel	JJ	1
pastel	NN	1
pastime	NN	1
pastry	NN	1
pat	VB	0
patch	NN	1
patent	NN	3
patent	VB	2
paternalistic	JJ	3
paternity	NN	3
path	NN	0
pathway	NN	1
patience	NN	1
patient	NN	1
patient	JJ	1
patiently	RB	1
patio	NN	1
patronising	JJ	3
pattern	NN	1
pattern	VB	1
patty	NN	1
pause	VB	0
pause	NN	0
pave	VB	1
paved	JJ	1
pavement	NN	1
paw	NN	0
pay	NN	1
pay	VB	1
paycheck	NN	1
payment	NN	0
pc	NN	0
pda	NN	3
pea	NN	0
peace	NN	0
peaceful	JJ	0
peacefully	RB	3
peach	NN	1
peak	VB	1
peak	NN	1
peanut	NN	1
pear	NN	0
pearl	NN	0
pearls	VB	1
peasant	NN	2
peaty	JJ	2
pebble	NN	0
peckish	JJ	2
peculiar	JJ	1
pecuniary	JJ	3
pedal	VB	1
peddle	VB	1
pedestrian	NN	1
pediatrician	NN	3
pedicure	NN	2
peel	VB	1
peer	VB	1
peer	NN	1
peeved	JJ	3
pen	NN	0
penal	JJ	3
penalize	VB	3
penalty	NN	1
pencil	NN	0
penetrate	VB	3
penetration	NN	2
penguin	NN	1
penniless	JJ	3
penny	NN	0
pension	NN	3
people	JJ	0
people	NN	0
people	VB	0
pepper	NN	0
perceive	VB	2
percent	NN	1
percentage	NN	2
perceptible	JJ	3
perception	NN	1
perfect	VB	2
perfect	JJ	1
perfection	NN	2
perfectionist	NN	2
perfectly	RB	1
perform	VB	1
performance	NN	1
performed	VB	1
performer	NN	1
perfume	NN	1
perhaps	RB	1
perhaps	NN	1
perimeter	NN	2
period	NN	0
perm	NN	0
permanent	JJ	1
permanently	RB	1
permission	NN	1
permit	VB	1
permit	NN	1
persevere	VB	3
persist	VB	1
persistence	NN	2
persistent	JJ	2
person	NN	0
persona	NN	1
personal	JJ	0
personality	NN	1
personalized	JJ	2
personally	RB	0
perspective	NN	1
perspire	VB	2
persuade	VB	2
persuasion	NN	2
persuasive	JJ	2
peruvian	JJ	1
peseta	NN	4
pester	VB	2
pesticide	NN	3
pet	NN	0
pet	VB	0
petition	NN	1
petrol	NN	1
petroleum	NN	3
petty	JJ	2
pharaoh	NN	2
pharmaceutical	JJ	3
pharmacist	NN	2
pharmacy	NN	1
phase	NN	1
phenomenal	JJ	3
phenomenally	RB	3
phenomenon	NN	2
philosopher	NN	3
philosophical	JJ	3
philosophy	NN	3
phoenician	JJ	3
phone	NN	0
phone	VB	0
phony	JJ	2
phosphorus	NN	3
photo	NN	0
photocopy	NN	1
photocopy	VB	1
photograph	NN	1
photograph	VB	1
photographer	NN	1
photographic	JJ	3
photography	NN	1
photomontage	NN	3
phrase	NN	1
physical	JJ	1
physically	RB	1
physician	NN	1
physicist	NN	3
physics	NN	3
physique	NN	3
pianist	NN	2
piano	NN	1
pic	NN	1
pick	NN	1
pick	VB	1
picky	JJ	2
picnic	NN	0
picture	NN	0
picture	VB	0
picturesque	JJ	2
pie	NN	0
piece	NN	0
piece	VB	0
piecemeal	JJ	3
pierce	VB	3
pig	NN	0
pigeon	NN	1
pigment	NN	2
pile	NN	1
pile	VB	1
pill	NN	0
pillow	NN	0
pillowcase	NN	1
pilot	NN	1
pilot	VB	0
pimple	NN	0
pin	NN	1
pin	VB	1
pinch	NN	1
pineapple	NN	1
ping	NN	0
pink	NN	0
pink	JJ	0
pioneer	NN	1
pioneer	VB	1
pipe	NN	0
piper	NN	2
piracy	NN	3
pirate	NN	0
pistol	NN	1
piston	NN	1
pit	NN	1
pitch	NN	2
pitied	VB	3
pity	VB	0
pity	NN	1
pixel	NN	1
pizza	NN	0
piñata	NN	3
place	NN	0
place	VB	1
placebo	NN	3
plagiarise	VB	3
plague	VB	2
plaid	NN	1
plain	RB	1
plain	NN	0
plain	JJ	1
plainly	RB	1
plan	VB	0
plan	NN	1
plane	NN	0
planet	NN	0
plankton	NN	2
planning	NN	1
plant	NN	0
plant	VB	1
plaster	NN	1
plastic	NN	0
plastic	JJ	0
plate	NN	0
platform	NN	1
plausible	JJ	2
play	VB	0
play	NN	0
player	NN	0
playful	JJ	1
playfully	RB	2
playground	NN	1
playing	NN	0
playscheme	NN	2
playwright	NN	3
plead	VB	3
pleasant	JJ	1
pleasantly	RB	2
please	VB	1
pleased	JJ	1
pleasure	NN	0
plentiful	JJ	1
plenty	RB	1
plenty	NN	1
plethora	NN	3
plight	NN	3
plot	NN	1
plough	VB	3
plough	NN	2
plucky	JJ	3
plug	VB	1
plug	NN	1
plumber	NN	1
plumbing	NN	2
plummet	VB	3
plump	JJ	2
plunge	VB	2
plush	JJ	1
pm	NN	0
pni	NN	3
poach	VB	2
poacher	NN	3
pocket	NN	0
pocketknife	NN	2
podcast	NN	1
poem	NN	1
poet	NN	1
poetic	JJ	1
poetry	NN	1
point	VB	2
point	NN	2
pointed	JJ	1
pointless	JJ	2
poison	VB	3
poison	NN	1
poisoned	VB	2
poisoning	NN	2
poisonous	JJ	3
poke	VB	1
polar	JJ	2
pole	NN	0
police	NN	1
policeman	NN	0
policewoman	NN	1
policy	NN	1
polish	VB	3
polish	JJ	3
polish	NN	2
polished	JJ	2
polite	JJ	1
politely	RB	2
politeness	NN	1
politesse	NN	3
political	JJ	2
politically	RB	2
politician	NN	1
politics	NN	2
poll	NN	1
poll	VB	1
pollinate	VB	3
pollination	NN	3
pollute	VB	1
polluted	JJ	3
polluting	JJ	2
pollution	NN	1
polyester	NN	1
polynesian	JJ	3
pompadour	NN	3
pond	NN	0
pony	NN	0
ponytail	NN	1
pool	NN	0
poor	JJ	1
poorly	RB	3
pop	VB	0
pop	NN	0
popcorn	NN	1
populace	NN	2
popular	JJ	1
popularise	VB	3
popularity	NN	1
populated	JJ	1
population	NN	1
populous	JJ	2
porch	NN	1
porcini	NN	3
porgy	NN	3
pork	NN	0
porridge	NN	1
port	NN	1
portability	NN	1
portable	JJ	1
portal	NN	1
porter	NN	1
portfolio	NN	2
portion	NN	1
portrait	NN	1
portraiture	NN	3
portray	VB	3
portuguese	JJ	1
portuguese	NN	1
pose	VB	1
posh	JJ	3
position	NN	1
position	VB	1
positioning	NN	2
positive	JJ	1
positively	RB	1
positivity	NN	1
possess	VB	1
possession	NN	1
possessive	JJ	1
possibility	NN	1
possible	JJ	1
possible	VB	1
possibly	RB	1
post	NN	0
post	VB	0
postage	NN	2
postal	JJ	1
postcard	NN	1
postcode	NN	1
posted	JJ	1
poster	NN	1
posting	NN	1
postman	NN	0
postpone	VB	1
pot	NN	0
potato	NN	0
potatoes	NN	0
potential	NN	2
potential	JJ	1
potentially	RB	1
pothole	NN	1
pound	VB	1
pound	NN	1
pour	VB	1
pousada	NN	3
poverty	NN	1
powder	NN	0
powder	VB	1
powdering	NN	3
power	NN	1
power	VB	0
powered	JJ	1
powerful	JJ	1
powerfully	RB	2
powerless	JJ	2
practical	JJ	1
practically	RB	1
practice	NN	1
practice	VB	1
practise	VB	1
practitioner	NN	1
pragmatism	NN	3
praise	VB	1
praise	NN	1
prank	NN	1
prawn	NN	2
pray	VB	1
prayer	NN	1
prearrange	VB	3
precarious	JJ	3
precedence	NN	2
precious	JJ	1
precise	JJ	1
precisely	RB	2
precision	NN	2
preconceived	JJ	3
predator	NN	1
predawn	JJ	3
predicament	NN	3
predict	VB	2
predictable	JJ	1
predictably	RB	2
prediction	NN	1
prefabricated	JJ	2
prefer	VB	1
preferable	JJ	1
preferably	RB	2
preference	NN	1
prefix	VB	3
pregnancy	NN	1
pregnant	JJ	1
premier	NN	2
premise	NN	1
preoccupation	NN	1
prepaid	JJ	2
preparation	NN	1
prepare	VB	0
prepared	JJ	0
preposition	NN	1
prepper	NN	2
prescribe	VB	2
prescription	NN	3
presence	NN	1
present	NN	0
present	JJ	0
present	VB	0
presentation	NN	1
presently	RB	1
preservation	NN	2
preserve	NN	2
preserve	VB	2
president	NN	1
presidential	JJ	1
press	NN	0
press	VB	1
pressure	NN	1
pressure	VB	1
prestige	NN	1
prestigious	JJ	1
prestissimo	NN	4
presumably	RB	1
presume	VB	2
pretend	VB	1
pretended	JJ	1
prettiness	NN	1
pretty	JJ	1
pretty	RB	1
prevent	VB	2
preventable	JJ	3
preventative	JJ	2
prevention	NN	1
previous	JJ	1
previously	RB	1
price	NN	1
price	VB	0
pride	NN	1
pride	VB	1
priest	NN	1
primarily	RB	2
primary	JJ	1
prime	JJ	2
primitive	JJ	2
prince	NN	0
princess	NN	0
principal	NN	1
principal	JJ	1
principle	NN	2
print	VB	0
print	NN	0
printer	NN	1
printing	NN	1
prior	NN	1
prior	JJ	1
priority	NN	1
prison	NN	1
prisoner	NN	1
privacy	NN	1
private	NN	1
private	JJ	1
privately	RB	1
privilege	NN	2
privileged	JJ	3
prize	NN	0
prize	VB	0
probability	NN	2
probable	JJ	1
probably	RB	1
probation	NN	2
probe	VB	3
probe	NN	3
problem	NN	1
problematic	JJ	3
procedure	NN	1
proceed	VB	1
proceeds	NN	0
process	NN	1
process	VB	0
processing	NN	2
procession	NN	2
processor	NN	1
prod	VB	1
produce	VB	1
produce	NN	1
producer	NN	1
product	NN	0
production	NN	1
productive	JJ	1
profanely	RB	3
profanity	NN	4
profession	NN	1
professional	JJ	1
professional	NN	1
professionalism	NN	2
professionally	RB	2
professor	NN	1
proficient	JJ	0
profile	NN	1
profit	NN	1
profit	VB	1
profitability	NN	3
profitable	JJ	1
profound	JJ	3
profoundly	RB	3
program	NN	1
program	VB	1
programme	NN	2
progress	VB	1
progress	NN	1
progressional	NN	3
progressive	JJ	1
prohibit	VB	3
prohibitive	JJ	3
prohibitively	RB	3
project	VB	1
project	NN	1
projector	NN	1
prolactin	NN	4
prolong	VB	2
prominence	NN	3
prominent	JJ	1
promise	NN	0
promise	VB	0
promising	JJ	1
promote	VB	1
promoter	NN	1
promotion	NN	1
prompt	NN	1
prompt	VB	1
pronounce	VB	1
pronunciation	NN	1
proof	NN	1
prop	NN	0
propel	VB	3
proper	JJ	1
properly	VB	2
properly	RB	1
property	NN	1
prophecy	NN	3
proportion	VB	2
proportion	NN	2
proposal	NN	1
propose	VB	2
proprietor	NN	3
prose	NN	1
prosecute	VB	3
prosecution	NN	2
prospect	NN	1
prospective	JJ	1
prosperity	NN	1
prostitute	NN	3
protagonist	NN	1
protect	VB	1
protection	NN	1
protective	JJ	1
protest	NN	1
protest	VB	1
protester	NN	3
prototype	NN	1
proud	JJ	1
proudly	RB	1
prove	VB	2
provenance	NN	3
proverb	NN	2
proverbial	JJ	3
provide	VB	1
provided	VB	1
province	NN	1
provision	NN	1
provisional	JJ	2
provoke	VB	3
pry	VB	3
ps	NN	1
psychiatric	JJ	3
psychiatrist	NN	3
psychiatry	NN	3
psychic	JJ	3
psycho	NN	3
psychological	JJ	3
psychologist	NN	1
psychology	NN	3
psychoneuroimmunology	NN	4
psychotherapy	NN	3
psychotic	JJ	4
pub	NN	1
public	JJ	0
public	NN	1
publication	NN	1
publicity	NN	3
publicly	RB	1
publish	VB	1
publisher	NN	1
publishing	NN	1
pudding	NN	0
puffin	NN	1
pull	VB	1
puller	NN	1
pullover	NN	1
puma	NN	1
pump	NN	1
pump	VB	1
pumpkin	NN	1
punch	VB	0
punctual	JJ	1
punctually	RB	2
punctuation	NN	3
punish	VB	1
punishable	JJ	2
punishment	NN	1
punk	NN	1
puny	JJ	3
pupil	NN	1
purchase	NN	1
purchase	VB	1
pure	JJ	1
purely	RB	2
purple	JJ	1
purpose	NN	1
purposeful	JJ	1
purse	NN	0
pursue	VB	1
pursuer	NN	2
pursuit	NN	1
purveyor	NN	3
push	VB	0
push	NN	0
pushed	RB	1
pushy	JJ	3
put	VB	1
putty	NN	1
puzzle	NN	1
puzzle	VB	1
puzzled	JJ	2
puzzlement	NN	2
pv	NN	3
pvr	NN	3
pyramid	NN	1
quaint	JJ	2
quake	NN	2
qualification	NN	2
qualified	JJ	1
qualify	VB	1
quality	NN	1
quantify	VB	3
quantity	NN	1
quarrel	NN	1
quarrel	VB	1
quart	NN	2
quarter	NN	1
quarterly	RB	1
queen	NN	0
query	NN	2
quest	NN	1
question	VB	0
question	NN	1
questionable	JJ	3
questioner	NN	2
questioning	NN	1
questioningly	RB	3
queue	VB	1
queue	NN	1
quick	JJ	1
quick	RB	0
quickly	RB	1
quid	NN	4
quiet	VB	0
quiet	JJ	0
quieten	VB	3
quietly	RB	1
quietness	NN	1
quip	NN	2
quit	VB	0
quite	RB	1
quite	JJ	1
quiz	NN	1
quota	NN	3
quote	NN	1
quote	VB	1
rabbi	NN	1
rabbit	NN	0
raccoon	NN	2
race	NN	0
race	VB	0
racecourse	NN	2
racegoers	NN	1
racehorse	NN	2
racer	NN	1
racial	JJ	2
racially	RB	3
racing	NN	1
racing	JJ	2
racism	NN	3
radar	NN	1
radiator	NN	1
radical	JJ	3
radio	NN	1
raft	NN	0
raft	VB	1
rag	NN	1
rage	NN	3
raid	NN	1
rail	NN	0
railing	NN	1
railway	NN	1
rain	VB	0
rain	NN	0
rainbow	NN	1
rainfall	NN	1
rainforest	NN	3
rainwater	NN	0
rainy	JJ	1
raise	VB	1
raisin	NN	1
rake	VB	1
ram	NN	1
rampage	VB	3
ran	VB	0
ranch	NN	0
rancher	NN	1
random	JJ	2
range	NN	1
range	VB	2
ranger	NN	1
rank	VB	1
rank	NN	1
rap	VB	2
rap	NN	2
rape	VB	4
rapid	JJ	1
rapidly	RB	2
rapper	NN	1
rare	JJ	1
rarely	RB	3
rarity	NN	2
raspberry	NN	1
rat	NN	1
ratatouille	NN	3
rate	NN	1
rate	VB	1
rather	NN	1
rather	RB	1
rating	NN	1
ration	NN	1
rationale	NN	2
rationing	NN	3
ravenous	JJ	3
ravish	VB	3
raw	JJ	3
ray	NN	0
razor	NN	1
reach	NN	0
reach	VB	0
react	VB	1
reaction	NN	1
reactivate	VB	3
read	NN	1
read	VB	1
reader	NN	1
readily	RB	1
reading	NN	1
ready	JJ	0
real	JJ	0
realise	VB	1
realism	NN	2
realistic	JJ	1
reality	NN	1
realization	NN	2
realize	VB	1
really	NN	0
really	RB	1
reap	VB	3
reappear	VB	1
rear	JJ	1
rear	NN	1
reason	NN	1
reason	VB	1
reasonable	JJ	1
reasonably	RB	1
reasoning	NN	3
reassure	VB	2
reassuring	JJ	1
reattach	VB	3
rebel	NN	1
rebel	VB	1
rebirth	NN	3
rebound	NN	2
rebuild	VB	3
recall	VB	1
receipt	NN	1
receive	VB	0
receiver	NN	1
recent	JJ	1
recently	RB	1
reception	NN	1
receptionist	NN	1
recession	NN	2
recharge	VB	1
recipe	NN	1
recitation	NN	3
recite	VB	1
recklessly	RB	3
reckon	VB	2
reclaim	VB	3
recognise	VB	1
recognised	JJ	1
recognition	NN	1
recognizable	JJ	1
recognize	VB	1
recollection	NN	1
recommend	VB	1
recommendation	NN	1
reconcile	VB	3
reconnect	VB	2
reconsider	VB	3
reconstruction	NN	3
recopy	VB	3
record	VB	1
record	NN	1
recording	NN	1
recover	VB	1
recovery	NN	1
recreate	VB	3
recreation	NN	1
recreational	JJ	1
recruit	VB	2
recruiting	NN	3
recruitment	NN	3
recurrent	JJ	2
recycle	VB	1
red	JJ	0
red	NN	0
redcap	NN	1
redden	VB	3
reddish	JJ	1
redecorate	VB	3
redesign	VB	3
redevelopment	NN	3
rediscover	VB	2
redo	VB	1
reds	NN	1
reduce	VB	0
reduction	NN	1
reef	NN	1
refer	VB	1
referee	NN	1
reference	NN	1
referencing	NN	3
referendum	NN	3
referral	NN	2
refill	VB	1
refined	JJ	3
refit	VB	3
reflect	VB	1
reflection	NN	0
reflex	NN	1
refresh	VB	1
refreshed	JJ	1
refreshing	JJ	1
refreshment	NN	1
refrigeration	NN	2
refrigerator	NN	1
refuel	VB	3
refuelling	NN	3
refuge	NN	1
refugee	NN	1
refund	NN	1
refund	VB	1
refusal	NN	2
refuse	VB	1
regain	VB	1
regard	VB	1
regard	NN	1
regardless	RB	1
reggae	NN	1
regime	NN	3
regiment	NN	3
regimented	JJ	3
region	NN	1
regional	JJ	1
register	VB	1
regret	NN	1
regret	VB	1
regretfully	RB	2
regular	JJ	1
regularly	RB	1
regularly	VB	1
regulate	VB	3
regulation	NN	2
regulatory	JJ	2
rehearsal	NN	2
rehearse	VB	1
rehouse	VB	3
reinforce	VB	1
reinforcement	NN	2
reinvent	VB	3
reject	VB	1
rejection	NN	3
rejoicing	NN	2
rejoin	VB	3
rejuvenation	NN	3
rekindle	VB	3
relate	VB	1
related	JJ	1
relation	NN	1
relationship	NN	1
relative	JJ	1
relative	NN	1
relatively	RB	1
relaunch	NN	3
relax	VB	0
relaxation	NN	1
relaxed	JJ	1
relaxing	JJ	1
relay	VB	1
release	VB	0
release	NN	0
relentless	JJ	3
relevant	JJ	1
reliable	JJ	1
reliant	JJ	2
relief	NN	1
relieve	VB	1
religion	NN	1
religious	JJ	1
relive	VB	2
reload	VB	2
relocate	VB	3
reluctance	NN	1
reluctant	JJ	1
reluctantly	RB	2
rely	VB	1
remain	VB	1
remainder	NN	2
remains	NN	1
remark	VB	1
remark	NN	1
remarkable	JJ	2
remarkably	RB	3
remedy	NN	1
remember	VB	1
remind	VB	1
reminder	NN	1
reminisce	VB	2
reminiscent	JJ	3
remnant	NN	2
remote	NN	1
remote	JJ	1
removal	NN	1
remove	VB	1
rename	VB	2
rend	VB	3
render	VB	3
rendering	NN	3
renegade	JJ	3
renew	VB	1
renewable	JJ	1
renovate	VB	2
renovation	NN	1
renowned	JJ	2
rent	VB	0
rent	NN	0
rental	NN	1
reopen	VB	1
reorder	NN	1
rep	NN	0
repaint	VB	3
repainting	NN	3
repair	VB	1
repair	NN	2
repay	VB	1
repayment	NN	3
repeat	VB	0
repeatedly	RB	1
repellent	NN	3
repetition	NN	1
repetitive	JJ	1
replace	VB	1
replacement	NN	1
replenish	VB	2
replicate	VB	3
reply	VB	1
reply	NN	1
report	NN	1
report	VB	1
reportedly	RB	1
reporter	NN	1
reporting	NN	2
represent	VB	1
representation	NN	2
representative	NN	1
represented	VB	1
reputation	NN	1
repute	VB	3
request	NN	0
request	VB	0
require	VB	1
requirement	NN	1
reread	VB	3
rescheduling	NN	2
rescue	NN	1
rescue	VB	1
rescuer	NN	1
research	VB	1
research	NN	1
researcher	NN	1
resemblance	NN	1
resemble	VB	2
resent	VB	2
resentment	NN	3
reservation	NN	1
reserve	VB	1
reserve	NN	1
reservoir	NN	1
reside	VB	2
residence	NN	1
resident	JJ	1
resident	NN	1
residential	JJ	1
resign	VB	2
resilient	JJ	3
resist	VB	1
resistance	NN	1
resistant	JJ	2
resolutely	RB	3
resolution	NN	2
resolve	VB	1
resonance	NN	3
resort	VB	1
resort	NN	1
resource	NN	1
respect	VB	1
respect	NN	1
respectable	JJ	1
respected	JJ	1
respectful	JJ	1
respectfully	RB	2
resplendent	JJ	4
respond	VB	1
responder	NN	1
response	NN	0
responsibility	NN	1
responsible	JJ	1
responsibly	RB	2
rest	VB	0
rest	NN	0
restate	VB	2
restaurant	NN	1
restaurateur	NN	2
rested	JJ	1
restful	JJ	1
restless	JJ	1
restlessly	RB	3
restoration	NN	2
restore	VB	1
restrain	VB	2
restrict	VB	1
restrictive	JJ	2
result	NN	1
result	VB	1
resume	NN	1
resume	VB	1
resurrect	VB	3
retail	NN	1
retail	JJ	1
retailer	NN	1
retain	VB	2
retaliation	NN	2
retell	VB	1
rethink	VB	2
retina	NN	2
retire	VB	1
retired	JJ	1
retirement	NN	1
retouch	VB	3
retoucher	NN	3
retreat	NN	1
return	NN	1
return	VB	1
reunion	NN	1
reunite	VB	2
reuse	VB	1
revamp	NN	2
reveal	VB	1
revel	VB	1
revelry	NN	3
revenge	NN	2
revenue	NN	1
reverberate	VB	3
reverse	JJ	3
reverse	NN	1
review	NN	1
review	VB	1
revision	NN	1
revisit	VB	2
revitalise	VB	2
revive	VB	3
revolution	NN	2
revolutionary	JJ	3
revolutionise	VB	3
revolver	NN	1
reward	VB	1
reward	NN	1
rewarding	JJ	1
rewrite	VB	2
rhythm	NN	2
rhythmic	JJ	2
riad	NN	1
rib	NN	0
ribbon	NN	1
rice	NN	0
rich	JJ	0
riches	NN	2
richness	NN	2
ricochet	VB	3
rid	VB	0
riddle	NN	3
ride	VB	0
ride	NN	0
rider	NN	0
ridge	NN	1
ridiculous	JJ	3
rifle	NN	1
rift	NN	2
right	RB	1
right	JJ	1
right	VB	1
right	NN	1
rightful	JJ	2
rightly	RB	2
rigidly	RB	3
rigorous	JJ	3
ring	NN	0
ring	VB	0
ringer	NN	3
ringing	NN	1
rip	VB	1
rip	NN	1
ripe	JJ	1
rise	VB	0
rise	NN	0
rising	NN	1
risk	NN	1
risk	VB	1
risky	JJ	2
risqué	JJ	3
ritual	NN	1
rival	JJ	1
rival	NN	1
rivalry	NN	1
river	NN	0
riverbank	NN	1
riverside	NN	1
roach	VB	2
road	NN	0
roadblock	NN	3
roadside	NN	1
roar	VB	1
roar	NN	1
roast	JJ	1
roast	VB	1
roasted	JJ	1
rob	VB	0
robber	NN	1
robbery	NN	1
robe	NN	1
robot	NN	0
robotic	JJ	2
robotics	NN	2
rock	VB	0
rock	NN	0
rocker	NN	1
rocket	NN	1
rocket	VB	0
rocky	JJ	1
role	NN	0
roll	NN	0
roll	VB	0
roller	NN	1
roman	JJ	1
romance	NN	1
romantic	JJ	1
roof	NN	0
roofing	NN	2
rooftop	NN	1
room	NN	0
roommate	NN	1
root	VB	1
root	NN	0
rope	NN	0
rosary	NN	1
rose	NN	0
rosemary	NN	1
rosy	JJ	1
rotten	JJ	1
rough	JJ	1
roughly	RB	1
roughy	NN	3
round	JJ	0
round	RB	0
round	VB	0
round	NN	0
rounded	JJ	1
rounder	NN	2
rout	VB	1
route	NN	1
routine	NN	1
routine	JJ	1
rover	NN	0
row	NN	1
row	VB	1
rowan	NN	2
rowing	NN	1
royal	JJ	1
rub	NN	1
rub	VB	1
rubber	NN	0
rubbish	NN	1
rucksack	NN	2
rude	JJ	1
rudely	RB	3
rudeness	NN	3
rudimentary	JJ	3
rug	NN	0
ruin	VB	1
ruin	NN	1
rule	VB	1
rule	NN	1
ruler	NN	0
ruling	NN	1
rumbling	NN	1
rumor	VB	1
rumour	NN	1
run	VB	0
run	NN	0
runaway	JJ	1
rundown	JJ	3
runner	NN	0
running	NN	0
rupee	NN	1
rural	JJ	1
rush	NN	0
rush	VB	0
rushing	JJ	1
russian	JJ	3
russian	NN	3
rustle	NN	1
rustling	NN	1
rusty	JJ	2
rut	NN	1
résumé	NN	1
sabotage	VB	3
sachet	NN	1
sack	VB	0
sacred	JJ	3
sacrifice	VB	2
sacrifice	NN	2
sacrilege	NN	3
sad	JJ	0
sad	VB	0
sadden	VB	3
sadly	RB	1
sadness	VB	0
sadness	NN	1
safe	JJ	1
safeguard	VB	2
safely	RB	1
safety	NN	1
sage	NN	1
sahrawi	JJ	3
sahrawi	NN	3
said	VB	0
sail	VB	0
sail	NN	0
sailing	NN	1
sailor	NN	0
saint	NN	1
sake	NN	1
salad	NN	0
salary	NN	1
sale	NN	0
salesclerk	NN	1
salesman	NN	1
salesperson	NN	1
salmon	NN	1
salsa	NN	1
salt	NN	0
salty	JJ	1
salute	VB	1
salvage	VB	3
same	JJ	0
samosa	NN	2
sample	NN	1
sample	VB	1
sampler	NN	1
samuel	NN	0
samurai	NN	3
sand	NN	0
sandblast	VB	3
sandstorm	NN	2
sandwich	NN	0
sandy	JJ	1
sane	JJ	1
sanitation	NN	3
sarcastic	JJ	3
sarcastically	RB	2
sardine	NN	1
sari	NN	1
satay	NN	1
satellite	NN	1
satirical	JJ	3
satisfaction	NN	2
satisfactorily	RB	3
satisfactory	JJ	1
satisfied	JJ	1
satisfy	VB	1
sauce	NN	0
saucepan	NN	1
sauna	NN	1
sausage	NN	1
savage	NN	3
savage	JJ	3
savagery	NN	3
save	VB	0
saver	NN	1
saving	NN	1
savvy	NN	3
savvy	JJ	3
say	VB	1
say	NN	0
saying	NN	1
says	VB	0
scaffold	VB	2
scale	VB	1
scale	NN	0
scan	VB	1
scandal	NN	2
scanner	NN	3
scar	NN	1
scarab	NN	3
scarce	JJ	2
scare	VB	1
scared	JJ	1
scarf	NN	0
