blund	NN_UTR	3
blunda	VB	1
blus	NN_UTR	2
bly	NN_NEU	1
blyerts	NN_UTR	3
blyertspenna	NN_UTR	1
blyg	JJ	1
blyghet	NN_UTR	3
blygsel	NN_UTR	3
bläck	NN_NEU	2
bläddra	VB	1
blända	VB	3
blänga	VB	4
blänka	VB	3
blå	JJ	0
blåbyxa	NN_UTR	2
blåbär	NN_NEU	1
blåbärsoppa	NN_UTR	3
blåbärspaj	NN_UTR	2
blåbärssoppa	NN_UTR	2
blågul	JJ	1
blåkulla	VB	4
blåkulla	NN_UTR	4
blåkullafärd	NN_UTR	4
blåsa	VB	1
blåsig	JJ	1
blåsinstrument	NN_NEU	3
blåst	NN_UTR	2
blöda	VB	1
blöja	NN_UTR	1
blöjbyte	NN_NEU	2
blöt	JJ	1
blöta	VB	1
bnp	NN	4
bo	NN_NEU	0
bo	VB	0
bob	NN_UTR	0
bock	NN_UTR	1
bod	NN_UTR	2
boende	NN_NEU	1
boende	NN_UTR	1
bogseringsrep	NN_NEU	4
bohem	NN_UTR	3
bok	NN_UTR	0
boka	VB	0
bokbuss	NN_UTR	2
bokfan	NN_UTR	1
bokfranska	JJ	4
bokförlag	NN_NEU	3
bokhandel	NN_UTR	2
bokhylla	NN_UTR	1
boklig	JJ	3
boklån	NN_NEU	2
bokmal	NN_UTR	4
bokmål	NN_NEU	3
bokning	NN_UTR	1
bokningsnummer	NN_NEU	2
bokningssystem	NN_NEU	2
bokrecension	NN_UTR	2
bokrulle	NN_UTR	3
bokrygg	NN_UTR	3
boksamling	NN_UTR	2
boksida	NN_UTR	1
bokstav	NN_UTR	1
bokstavera	VB	2
bokstavligen	AB	3
bokstavsordning	NN_UTR	4
bokstavsrim	NN_NEU	4
bokstavstyp	NN_UTR	3
boktitel	NN_UTR	1
bola	VB	1
bolag	NN_NEU	2
boll	NN_UTR	0
bollkänsla	NN_UTR	3
bom	NN_UTR	1
bomb	NN_UTR	0
bombardera	VB	3
bombhot	NN_NEU	3
bombhund	NN_UTR	2
bombplan	NN_NEU	2
bona	VB	2
bonddotter	NN_UTR	1
bonde	NN_UTR	1
bondehem	NN_NEU	3
bondesamhälle	NN_NEU	3
bondgård	NN_UTR	2
bondpiga	NN_UTR	3
bondpojke	NN_UTR	2
bonus	NN_UTR	1
bonusbarn	NN_NEU	1
bonusfamilj	NN_UTR	2
bonusmamma	NN_UTR	2
bonusmormor	NN_UTR	2
bord	NN_NEU	0
bordsbeställning	NN_UTR	3
bordslampa	NN_UTR	1
bordsställ	NN_NEU	3
bordtennis	NN_UTR	2
borg	NN_UTR	2
borgare	NN_UTR	3
borgarklass	NN_UTR	3
borgelig	JJ	3
borgerlig	JJ	3
borglig	JJ	3
borgmästare	NN_UTR	3
borra	VB	3
borrelia	NN_UTR	3
borsta	VB	1
bort	AB	0
borta	AB	0
bortamål	NN_NEU	4
bortbjuden	JJ	3
bortbyting	NN_UTR	3
bortdömd	JJ	3
bortförklaring	NN_UTR	3
bortglömd	JJ	3
bortkrypa	NN_UTR	4
bortrest	JJ	2
bortse	VB	3
bortskaffa	VB	3
bortskala	VB	3
borttränga	VB	3
bortvald	JJ	3
bortåt	AB	2
bosatt	JJ	2
boskapsindustri	NN_UTR	3
boskapsskötare	NN_UTR	4
bosnisk	JJ	1
bostad	NN_UTR	1
bostadsannons	NN_UTR	3
bostadshus	NN_NEU	2
bostadskö	NN_UTR	3
bostadsområde	NN_NEU	2
bostadspris	NN_NEU	3
bostadsrätt	NN_UTR	3
bosättningstid	NN_UTR	3
bota	VB	1
botanik	NN_UTR	2
botaniker	NN_UTR	3
botanisk	JJ	2
botemedel	NN_NEU	2
botten	NN_UTR	1
bottenläge	NN_NEU	2
bottenslam	NN_NEU	4
boule	NN_NEU	3
bov	NN_UTR	1
boxkalv	NN_UTR	4
boxning	NN_UTR	1
bra	AB	0
bra	JJ	0
braka	VB	3
brand	NN_UTR	1
brandchef	NN_UTR	2
brandkår	NN_UTR	3
brandsläckare	NN_UTR	2
brandvägg	NN_UTR	3
bransch	NN_UTR	3
brant	JJ	2
brasa	NN_UTR	1
brasilianare	NN_UTR	2
bre	VB	1
bred	JJ	1
bredbent	JJ	3
bredd	NN_UTR	2
bredda	VB	2
breddgrad	NN_UTR	3
brev	NN_NEU	0
brevlåda	NN_UTR	1
brevmeddelande	NN_NEU	3
brevpapper	NN_NEU	2
brevtitel	NN_UTR	3
brevvän	NN_UTR	1
brevväxla	VB	4
briefa	VB	1
briefinger	NN_UTR	3
briljant	JJ	2
bringa	VB	2
brinna	VB	2
bris	NN_UTR	3
brist	NN_UTR	2
brista	VB	3
brits	NN_UTR	3
britskamrat	NN_UTR	4
britt	NN_UTR	1
brittisk	JJ	1
bro	NN_UTR	0
broa	VB	4
broder	NN_UTR	1
brodera	VB	3
broderland	NN_NEU	3
brodersax	NN_UTR	3
brokig	JJ	3
brolycka	NN_UTR	2
brommaplan	NN_UTR	2
bromotstånd	NN_UTR	4
broms	NN_UTR	2
bromsa	VB	1
bronsbit	NN_UTR	3
bronsålder	NN_UTR	3
bror	NN_UTR	0
brorsa	NN_UTR	1
brosch	NN_UTR	1
broschyr	NN_UTR	2
brott	NN_NEU	1
brottarpa	VB	4
brottas	VB	3
brottning	NN_UTR	2
brottslig	JJ	3
brottslighet	NN_UTR	3
brottsling	NN_UTR	2
brottsutredning	NN_UTR	2
brud	NN_UTR	1
brudbukett	NN_UTR	2
brudgum	NN_UTR	3
brudkläder	NN_UTR	3
brudklänning	NN_UTR	2
brudslöja	NN_UTR	3
brudtärna	NN_UTR	3
bruk	NN_NEU	1
bruka	VB	2
bruksanvisning	NN_UTR	4
brukspatron	NN_UTR	4
brun	JJ	0
brunbjörn	NN_UTR	3
brunn	NN_UTR	1
brunstgnägg	NN_NEU	4
brusa	VB	3
brutal	JJ	1
bruten	JJ	2
bry	VB	2
brygga	VB	3
brygga	NN_UTR	2
bryggare	NN_UTR	2
brylling	NN_UTR	3
bryta	VB	3
brytning	NN_UTR	3
bräcka	VB	3
bräcklig	JJ	3
bräda	NN_UTR	1
brädda	VB	3
brädstapel	NN_UTR	3
bränna	VB	2
brännbollsturnering	NN_UTR	3
brännvin	NN_NEU	2
brännvinsaffär	NN_UTR	4
brännvinskonsumtion	NN_UTR	4
brännvinskrog	NN_UTR	4
brännvinstillverkning	NN_UTR	4
bränsle	NN_NEU	3
bränsleförbrukning	NN_UTR	3
bränsleledning	NN_UTR	4
bränslesnål	JJ	3
bråd	JJ	2
brådska	NN_UTR	3
bråk	NN_NEU	1
bråka	VB	1
bråkdel	NN_UTR	2
bråkig	JJ	2
bråttom	JJ	2
bröd	NN_NEU	0
brödburk	NN_UTR	2
brödkaka	NN_UTR	3
brödkant	NN_UTR	2
brödrost	NN_UTR	1
brölande	NN_NEU	4
bröllop	NN_NEU	2
bröllopsdag	NN_UTR	3
bröllopsfest	NN_UTR	3
bröllopsresa	NN_UTR	3
bröst	NN_NEU	1
bröstfena	NN_UTR	3
bröstficka	NN_UTR	2
bröstimplantat	NN_NEU	3
bubbla	VB	1
bud	NN_NEU	0
budget	NN_UTR	1
budgetalternativ	NN_NEU	3
budgetrådgivare	NN_UTR	4
budskap	NN_NEU	2
buff	NN_UTR	2
buffé	NN_UTR	1
buga	VB	2
bukett	NN_UTR	2
bukta	VB	3
bulgar	NN_UTR	1
buljong	NN_UTR	3
buljongtärning	NN_UTR	2
bulle	NN_UTR	1
buller	NN_NEU	2
bullra	VB	3
bullrig	JJ	3
bunker	NN_UTR	1
bunt	NN_UTR	1
bur	NN_UTR	1
burdus	JJ	3
burfågel	NN_UTR	3
burk	NN_UTR	1
burmansk	JJ	4
burraupp	VB	4
busa	VB	1
bushmen	NN_UTR	3
busig	JJ	2
buskage	NN_NEU	3
buske	NN_UTR	1
buss	NN_UTR	0
bussa	VB	3
bussbiljett	NN_UTR	1
busschaufför	NN_UTR	3
bussförare	NN_UTR	2
bussföraruniform	NN_UTR	3
bussig	JJ	1
bussresa	NN_UTR	1
busstid	NN_UTR	1
butelj	NN_UTR	2
butik	NN_UTR	1
butiksanställd	JJ	3
butikskontrollant	NN_UTR	3
butikslokal	NN_UTR	3
butiksstöld	NN_UTR	3
butiksägare	NN_UTR	3
butler	NN_UTR	2
by	NN_UTR	1
bybo	NN_UTR	2
bygd	JJ	4
bygd	NN_UTR	3
bygga	VB	1
byggande	NN_NEU	2
bygge	NN_NEU	1
byggföretag	NN_NEU	3
byggjobbare	NN_UTR	3
byggnad	NN_UTR	2
byggnadsföretag	NN_NEU	3
byggnadsingenjör	NN_UTR	3
byggnadskonst	NN_UTR	4
byggnadskonstruktion	NN_UTR	4
byggnadsverk	NN_NEU	3
byggstart	NN_UTR	2
byggsten	NN_UTR	3
byggvara	NN_UTR	3
byggvaruannons	NN_UTR	4
byggår	NN_NEU	2
bykort	NN_NEU	3
bykrog	NN_UTR	3
byrå	NN_UTR	3
byråkrat	NN_UTR	2
byrålådspistol	NN_UTR	4
bysamhällen	NN_UTR	3
bysantinsk	JJ	4
byta	VB	1
byte	NN_UTR	2
byte	NN_NEU	1
bytesannons	NN_UTR	3
bytesrätt	NN_UTR	3
bytesvara	NN_UTR	3
byxa	NN_UTR	1
byxben	NN_NEU	2
byxficka	NN_UTR	2
byxlös	JJ	2
bäck	NN_UTR	2
bädd	NN_UTR	1
bädda	VB	2
bägare	NN_UTR	2
bälte	NN_NEU	1
bälteslag	NN_NEU	3
bänk	NN_UTR	1
bär	NN_NEU	1
bära	VB	1
bärare	NN_UTR	3
bärbar	JJ	2
bärnamn	NN_NEU	4
bärnsten	NN_UTR	3
bärnstensväder	NN_NEU	4
bästis	NN_UTR	2
bästsäljare	NN_UTR	2
bättra	VB	1
bättring	NN_UTR	2
bäva	VB	3
bäver	NN_UTR	2
bävernylon	NN_UTR	3
bål	NN_NEU	2
bås	NN_NEU	2
båt	NN_UTR	1
båtbiljett	NN_UTR	2
båtklubb	NN_UTR	1
båttransporterad	JJ	4
båttur	NN_UTR	0
böckling	NN_UTR	3
bödel	NN_UTR	3
bögpar	NN_NEU	3
böja	VB	2
böjning	NN_UTR	2
böjningsform	NN_UTR	3
bökig	JJ	3
böldpest	NN_UTR	3
bölja	VB	3
bölja	NN_UTR	3
bön	NN_UTR	1
böna	NN_UTR	1
bönfalla	VB	3
böra	VB	3
börda	NN_UTR	3
bördig	JJ	3
börja	VB	0
början	NN_UTR	2
börskrasch	NN_UTR	3
börsmäklare	NN_UTR	3
bössa	NN_UTR	3
böta	VB	3
böter	NN_UTR	3
ca	AB	0
cafeteria	NN_UTR	1
café	NN_NEU	0
campa	VB	1
campingkök	NN_NEU	2
campus	NN_NEU	0
cancer	NN_UTR	0
cannabis	NN_UTR	1
cappuccino	NN_UTR	1
cardigan	NN_UTR	3
cash	NN_NEU	1
cd	NN_UTR	1
cell	NN_UTR	1
celltillväxt	NN_UTR	4
celsiusskala	NN_UTR	3
celsiustermometer	NN_UTR	3
center	NN_NEU	1
center	NN_UTR	1
centerparti	NN_NEU	3
centimeter	NN_UTR	0
central	NN_UTR	1
central	JJ	2
centralinstitut	NN_NEU	2
centralsjukhus	NN_NEU	3
centralskola	NN_UTR	2
centralvärme	NN_UTR	3
centrifugera	VB	3
centrum	NN_NEU	0
ceremoni	NN_UTR	1
ceremoniel	NN_NEU	3
champagne	NN_UTR	1
chans	NN_UTR	1
chansa	VB	1
chanslös	JJ	2
charkuteri	NN_NEU	3
charmera	VB	3
charmig	JJ	2
charterarrangemang	NN_NEU	4
charterresa	NN_UTR	2
charterturism	NN_UTR	3
chatt	NN_UTR	1
chatta	VB	1
chattspråk	NN_NEU	3
chaufför	NN_UTR	3
chef	NN_UTR	1
chefredaktör	NN_UTR	3
chefsekonom	NN_UTR	2
chefsjobb	NN_NEU	3
chefskap	NN_NEU	3
chefsnivå	NN_UTR	3
chefsposition	NN_UTR	3
chefspost	NN_UTR	2
chefsrekrytering	NN_UTR	4
chevreau	NN_UTR	4
chilensk	JJ	1
chili	NN_UTR	0
chilipasta	NN_UTR	1
chilitequila	NN_UTR	1
chiliöl	NN_UTR	2
chips	NN_NEU	0
chock	NN_UTR	1
chocka	VB	1
chockera	VB	3
chockfas	NN_UTR	3
chockrosa	JJ	2
choklad	NN_UTR	1
chokladdryck	NN_UTR	2
chokladfabrik	NN_UTR	2
chokladförsäljning	NN_UTR	4
chokladkaka	NN_UTR	1
chokladlotteri	NN_NEU	3
chokladsås	NN_UTR	1
chokladtårta	NN_UTR	1
cigarett	NN_UTR	1
cigarettkonsumtion	NN_UTR	3
cigarettmunstycke	NN_NEU	4
cigarettpaket	NN_NEU	3
cigarettrökning	NN_UTR	3
cigarr	NN_UTR	2
cigarrett	NN_UTR	2
cirka	AB	1
cirkel	NN_UTR	1
cirkulera	VB	2
cirkusnummer	NN_NEU	3
cirrusmoln	NN_NEU	3
citat	NN_NEU	1
citattecken	NN_NEU	3
citera	VB	2
city	NN_NEU	1
civil	JJ	1
civilekonom	NN_UTR	3
civilförsvar	NN_NEU	3
civilingenjör	NN_UTR	3
civilplikt	NN_UTR	3
civilstånd	NN_NEU	4
cm	NN	0
cocacola	NN_UTR	0
college	NN_NEU	4
comeback	NN_UTR	0
cool	JJ	0
cred	NN_UTR	3
croupier	NN_UTR	1
cup	NN_UTR	0
curling	NN_UTR	0
curry	NN_UTR	0
cyberrymd	NN_UTR	3
cykel	NN_UTR	1
cykelförråd	NN_NEU	2
cykelhjälm	NN_UTR	2
cykelhuligan	NN_UTR	3
cykelkorg	NN_UTR	2
cykellopp	NN_NEU	2
cykelsemester	NN_UTR	2
cykelställ	NN_NEU	3
cykeltur	NN_UTR	2
cykelväg	NN_UTR	2
cykla	VB	0
cykling	NN_UTR	1
cyklist	NN_UTR	2
cyklop	NN_UTR	2
dag	NN_UTR	0
dagblad	NN_NEU	2
dagbok	NN_UTR	1
dagboksanteckning	NN_UTR	3
dagcentral	NN_UTR	3
daghem	NN_NEU	2
dagis	NN_NEU	1
dagisbarn	NN_NEU	2
daglig	JJ	1
dagligen	AB	2
dagordning	NN_UTR	3
dagsläge	NN_NEU	3
dagspress	NN_UTR	3
dagsschema	NN_NEU	2
dagstidning	NN_UTR	2
daktyl	NN_UTR	4
dal	NN_UTR	1
dala	VB	3
dalahäst	NN_UTR	2
dalgård	NN_UTR	2
dalkarl	NN_UTR	4
dalkulla	NN_UTR	4
dalmas	NN_UTR	3
dalmål	NN_NEU	3
daläng	NN_UTR	2
dam	NN_UTR	1
damfotboll	NN_UTR	1
damm	NN_NEU	0
damma	VB	2
dammbrott	NN_NEU	3
dammig	JJ	1
dammsuga	VB	3
dammsugare	NN_UTR	2
dammsugning	NN_UTR	3
damstrumpa	NN_UTR	2
damtidning	NN_UTR	2
dank	NN_UTR	1
dann	JJ	3
dans	NN_UTR	0
dansa	VB	0
dansbana	NN_UTR	3
dansbandsmusik	NN_UTR	3
dansk	NN_UTR	1
dansk	JJ	1
danska	NN_UTR	2
dansktid	NN_UTR	3
danskurs	NN_UTR	1
danskö	NN_UTR	4
dansrestaurang	NN_UTR	2
danssteg	NN_NEU	2
darr	NN_NEU	2
darra	VB	2
darrhänt	AB	2
darrig	JJ	3
dass	NN_NEU	2
data	NN_NEU	0
databas	NN_UTR	2
datakod	NN_UTR	3
datakompetens	NN_UTR	3
datakunskap	NN_UTR	1
datakurs	NN_UTR	1
datalänk	NN_UTR	3
datalänkad	JJ	4
dataspel	NN_NEU	1
datasystem	NN_NEU	1
datatekniker	NN_UTR	2
datatermgrupp	NN_UTR	2
datatrafik	NN_UTR	3
datautrustning	NN_UTR	2
datera	VB	1
datering	NN_UTR	1
dateringssätt	NN_NEU	4
dativ	NN_UTR	3
dator	NN_UTR	0
datorisera	VB	3
datormus	NN_UTR	2
datorspel	NN_NEU	2
datorstopp	NN_NEU	2
datoruppkopplad	JJ	3
datorvärld	NN_UTR	1
datum	NN_NEU	1
ddt	NN_UTR	3
debatt	NN_UTR	1
debattartikel	NN_UTR	3
debattera	VB	2
debattinlägg	NN_NEU	2
debattör	NN_UTR	3
debut	NN_UTR	1
debutant	NN_UTR	3
debutera	VB	3
debutroman	NN_UTR	2
december	NN_UTR	0
decembermorgon	NN_UTR	2
decennium	NN_NEU	3
decentralistisk	JJ	4
deciliter	NN_UTR	1
deckarakademi	NN_UTR	4
deckardrottning	NN_UTR	3
deckare	NN_UTR	2
deckarförfattare	NN_UTR	4
defensiv	JJ	1
definiera	VB	3
definition	NN_UTR	2
definitiv	JJ	1
deg	NN_UTR	1
deklaration	NN_UTR	3
deklarera	VB	3
deklination	NN_UTR	3
dekorera	VB	2
del	NN_UTR	1
dela	VB	1
delaktig	JJ	3
delegera	VB	2
delfin	NN_UTR	1
delikatess	NN_UTR	2
delta	VB	1
deltagande	NN_NEU	3
deltagare	NN_UTR	2
deltagarkort	NN_NEU	3
deltid	NN_UTR	1
deltidsarbeta	VB	3
delvis	AB	1
dement	JJ	3
demografi	NN_UTR	2
demokrati	NN_UTR	1
demokratisk	JJ	2
demonstrant	NN_UTR	2
demonstration	NN_UTR	3
demonstrationståg	NN_NEU	3
demonstrera	VB	2
deodorant	NN_UTR	1
departement	NN_NEU	2
depression	NN_UTR	1
deprimerad	JJ	3
desarmera	VB	3
design	NN_UTR	0
designa	VB	1
designer	NN_UTR	1
designhögskola	NN_UTR	3
desinficeringsmedel	NN_NEU	3
desperat	JJ	2
despoti	NN_UTR	3
dessbättre	AB	4
dessemellan	AB	3
dessert	NN_UTR	0
dessertmålare	NN_UTR	2
dessertost	NN_UTR	1
dessförinnan	AB	4
dessutom	AB	2
dessvärre	AB	3
destination	NN_UTR	1
desto	AB	3
detalj	NN_UTR	2
detaljerad	JJ	2
detektivroman	NN_UTR	2
detonera	VB	3
detsäljinriktad	JJ	3
diabetes	NN_UTR	1
diagnos	NN_UTR	2
diagram	NN_NEU	1
dialekt	NN_UTR	1
dialektal	JJ	3
dialog	NN_UTR	1
diamant	NN_UTR	1
diamantbrosch	NN_UTR	3
diameter	NN_UTR	3
diarieföring	NN_UTR	4
diesel	NN_UTR	1
diet	NN_UTR	2
dietförslag	NN_NEU	4
dietist	NN_UTR	1
diffus	JJ	3
digga	VB	1
digital	JJ	0
digitalkamera	NN_UTR	1
dikt	NN_UTR	1
dikta	VB	3
diktare	NN_UTR	2
diktcitat	NN_UTR	3
diktgenre	NN_UTR	3
diktning	NN_UTR	3
diktsamling	NN_UTR	3
dikttradition	NN_UTR	3
diktverk	NN_NEU	3
dilemma	NN_NEU	1
dill	NN_UTR	1
dillsås	NN_UTR	1
dimension	NN_UTR	1
dimma	NN_UTR	1
dimpa	VB	3
dimridå	NN_UTR	4
dingla	VB	1
dinosaur	NN_UTR	1
dinosaurie	NN_UTR	1
dinosauriesläkt	NN_NEU	3
dionysosfest	NN_UTR	3
diplom	NN_NEU	1
diplomat	NN_UTR	1
diplomati	NN_UTR	1
diplomatisk	JJ	2
direkt	AB	1
direkt	JJ	1
direktmeddelande	NN_NEU	3
direktreklam	NN_UTR	3
direktör	NN_UTR	3
dirigera	VB	2
discomusik	NN_UTR	1
disk	NN_UTR	0
diska	VB	0
diskbalja	NN_UTR	3
diskbänk	NN_UTR	2
diskmaskin	NN_UTR	1
diskmedel	NN_NEU	3
disko	NN_NEU	0
diskotek	NN_NEU	2
diskplockare	NN_UTR	2
diskret	JJ	3
diskriminera	VB	3
diskriminering	NN_UTR	2
diskrimineringsfråga	NN_UTR	4
diskrimineringsombudsman	NN_UTR	4
diskrimineringsutredning	NN_UTR	4
diskussion	NN_UTR	1
diskussionsprotokoll	NN_NEU	4
diskutera	VB	2
diskvatten	NN_NEU	2
disponera	VB	3
disposition	NN_UTR	2
distans	NN_UTR	1
distrahera	VB	2
distribution	NN_UTR	4
distriktsläkare	NN_UTR	3
dit	AB	0
dittills	AB	3
ditåt	AB	3
diverse	JJ	1
division	NN_UTR	1
djungel	NN_UTR	2
djup	NN_NEU	1
djup	JJ	1
djupfrysa	VB	3
djupfryst	JJ	3
djuphavsdykare	NN_UTR	4
djupsinnighet	NN_UTR	4
djupsömn	NN_UTR	3
djupverkan	NN_UTR	3
djur	NN_NEU	1
djurart	NN_UTR	3
djurförsök	NN_NEU	3
djurgårdsbrunnskanal	NN_UTR	4
djurhud	NN_UTR	3
djurliv	NN_NEU	2
djurläkare	NN_UTR	2
djurnamn	NN_NEU	2
djurpark	NN_UTR	1
djursjukhus	NN_NEU	3
djärv	JJ	3
djävel	NN_UTR	3
djävul	NN_UTR	3
dl	NN	2
dna	NN_UTR	0
docent	NN_UTR	2
dock	AB	0
docka	NN_UTR	1
doft	NN_UTR	2
dofta	VB	3
dok	NN_NEU	2
doktor	NN_UTR	0
doktorera	VB	2
doktorsavhandling	NN_UTR	3
doktorsexamen	NN_UTR	3
dokument	NN_NEU	1
dokumentation	NN_UTR	3
dokumentera	VB	1
dokumentär	NN_UTR	2
dokumentärfilm	NN_UTR	3
dold	VB	3
doldis	NN_UTR	2
dollar	NN_UTR	0
dom	NN_UTR	0
domare	NN_UTR	2
dominant	JJ	1
dominera	VB	3
domkyrka	NN_UTR	2
domstol	NN_UTR	2
domän	NN_UTR	2
domänförlust	NN_UTR	4
donation	NN_UTR	1
donator	NN_UTR	3
donera	VB	2
dop	NN_NEU	3
dopa	VB	3
doping	NN_UTR	1
dopning	NN_UTR	2
dopp	NN_NEU	1
doppa	VB	1
dotter	NN_UTR	1
dotterdotter	NN_UTR	2
dov	JJ	2
dra	VB	1
drabba	VB	2
drag	NN_NEU	1
dragharmonika	NN_UTR	3
dragig	JJ	3
dragning	NN_UTR	3
dragningskraft	NN_UTR	3
dragonsås	NN_UTR	1
dragspel	NN_NEU	2
drakblod	NN_NEU	3
drake	NN_UTR	2
drakflygare	NN_UTR	2
drama	NN_NEU	1
dramatik	NN_UTR	2
dramatiker	NN_UTR	3
dramatisk	JJ	2
dramaturgisk	JJ	4
draperi	NN_NEU	2
drastisk	JJ	2
dravidisk	JJ	3
dricka	VB	0
dricka	NN_UTR	0
drickbar	JJ	1
dricks	NN_UTR	2
drift	NN_UTR	1
driftig	JJ	2
drill	NN_UTR	1
drilla	VB	1
drink	NN_UTR	1
drinkmeny	NN_UTR	2
dristig	JJ	3
driva	VB	2
drivhus	NN_NEU	2
drivkraft	NN_UTR	2
drivmedel	NN_NEU	3
drog	NN_UTR	1
droppe	NN_UTR	1
drottning	NN_UTR	2
drunkna	VB	2
druva	NN_UTR	1
dryck	NN_UTR	1
dryckenskap	NN_UTR	3
dryckeshorn	NN_NEU	3
dryckesvisa	NN_UTR	3
dryfta	VB	4
dryg	JJ	2
drygaut	VB	4
drymartini	NN_UTR	1
dräkt	NN_UTR	2
dräktig	JJ	4
dräng	NN_UTR	3
dränka	VB	2
dråp	NN_NEU	3
dröja	VB	3
dröm	NN_UTR	0
drömbild	NN_UTR	3
drömjobb	NN_NEU	2
drömma	VB	1
drömmare	NN_UTR	1
drömmeri	NN_NEU	4
drömsekvens	NN_UTR	4
drömspel	NN_NEU	3
drömsömn	NN_UTR	3
dua	VB	1
duande	NN_NEU	4
dubba	VB	2
dubbel	JJ	1
dubbelarbetande	JJ	4
dubbelarbete	NN_NEU	2
dubbelbokad	JJ	3
dubbelliv	NN_NEU	3
dubbelmoral	NN_UTR	3
dubbelrum	NN_NEU	1
dubbelsidig	JJ	3
duga	VB	2
duk	NN_UTR	1
duka	VB	1
duktig	JJ	1
dum	JJ	0
dumhet	NN_UTR	2
dumming	NN_UTR	2
dun	NN_NEU	2
dundra	VB	2
dunge	NN_UTR	2
dunka	VB	2
dunkel	JJ	3
dunkel	NN_NEU	2
dureform	NN_UTR	3
dusch	NN_UTR	1
duscha	VB	1
dussin	NN_NEU	1
duva	NN_UTR	1
dvala	NN_UTR	3
dvd	NN_UTR	0
dvs	AB	1
dvärg	NN_UTR	2
dygd	NN_UTR	3
dygn	NN_NEU	2
dygnsklocka	NN_UTR	3
dygnsrytm	NN_UTR	3
dygnsvis	AB	3
dyka	VB	2
dylik	JJ	3
dyna	NN_UTR	3
dynamit	NN_UTR	1
dynamitfabrik	NN_UTR	3
dyr	JJ	1
dyrbar	JJ	2
dyrka	VB	3
dyrkan	NN_UTR	3
dyslektiker	NN_UTR	4
dyster	JJ	3
däck	NN_NEU	2
däggdjur	NN_NEU	3
dämpad	JJ	2
där	AB	0
därborta	AB	1
därefter	AB	3
däremellan	AB	3
däremot	AB	3
därför	AB	1
därhemma	AB	3
däri	AB	3
däribland	AB	3
därifrån	AB	2
därigenom	AB	4
därinne	AB	1
därmed	AB	3
därnere	AB	1
därpå	AB	3
därute	AB	1
därutöver	AB	3
då	AB	0
dålig	JJ	0
dån	NN_NEU	4
dåna	VB	3
dåtid	NN_UTR	2
dåvarande	JJ	3
dö	VB	1
död	NN_UTR	1
död	JJ	1
döda	VB	1
döddansare	NN_UTR	4
dödlig	JJ	2
dödsannons	NN_UTR	3
dödsbädd	NN_UTR	3
dödsdag	NN_UTR	3
dödsdömd	JJ	4
dödsfall	NN_NEU	2
dödslängtan	NN_UTR	3
dödsstraff	NN_NEU	3
dödstrött	JJ	3
dödstystnad	NN_UTR	4
dödsögonblick	NN_NEU	3
dölja	VB	3
döma	VB	2
döpa	VB	2
dörr	NN_UTR	1
döv	JJ	1
ebenholts	NN_UTR	4
ed	NN_UTR	0
edda	NN_UTR	2
effekt	NN_UTR	2
effektiv	JJ	2
effektivitet	NN_UTR	3
efterforskning	NN_UTR	3
efterfrågan	NN_UTR	2
efterföljande	JJ	3
efterföljare	NN_UTR	2
efterhand	AB	2
efterkrigstid	NN_UTR	3
efterlysa	VB	3
efterlämna	VB	2
efterlängtad	JJ	3
eftermiddag	NN_UTR	1
eftermiddagen	NN_UTR	2
eftermiddagsfika	NN_NEU	2
eftermiddagskaffe	NN_NEU	3
eftermiddagsljus	NN_NEU	3
efternamn	NN_NEU	1
efterrätt	NN_UTR	2
eftersmak	NN_UTR	2
eftersträva	VB	3
eftersökt	JJ	3
efterträda	VB	3
eftertänksam	JJ	3
eftervärld	NN_UTR	3
efteråt	AB	2
egen	JJ	1
egendom	NN_UTR	3
egendomlig	JJ	3
egendomslös	JJ	4
egenhet	NN_UTR	2
egenhändig	JJ	4
egensinnig	JJ	4
egenskap	NN_UTR	2
egentlig	JJ	3
egentligen	AB	2
egg	NN_UTR	0
egoism	NN_UTR	2
egoistisk	JJ	3
egyptier	NN_UTR	2
ej	AB	1
ek	NN_UTR	1
ekbord	NN_NEU	2
ekg	NN	3
eko	NN_NEU	0
ekollon	NN_NEU	2
ekologi	NN_UTR	2
ekologisk	JJ	2
ekonom	NN_UTR	1
ekonomi	NN_UTR	2
ekonomiassistent	NN_UTR	3
ekonomiavdelning	NN_UTR	3
ekonomichef	NN_UTR	3
ekonomisera	VB	4
ekonomisk	JJ	2
ekonomisystem	NN_NEU	2
ekorre	NN_UTR	2
ekoturism	NN_UTR	3
ekoturist	NN_UTR	2
ekparkett	NN_UTR	3
ekr	AB	4
ekskog	NN_UTR	3
ekvator	NN_UTR	2
el	NN_UTR	2
elak	JJ	1
elakhet	NN_UTR	3
elavdelning	NN_UTR	3
elbolag	NN_NEU	2
eld	NN_UTR	1
elda	VB	1
eldfast	JJ	3
eldorado	NN_NEU	4
eldröd	JJ	3
eldsvåda	NN_UTR	3
elefant	NN_UTR	0
elegans	NN_UTR	2
elegant	JJ	1
elektricitet	NN_UTR	1
elektriker	NN_UTR	3
elektrisk	JJ	2
elektron	NN_UTR	1
elektronisk	JJ	2
elektrostatisk	JJ	4
element	NN_NEU	1
elementär	JJ	2
elev	NN_UTR	1
elevutställning	NN_UTR	4
elgitarr	NN_UTR	1
elit	NN_UTR	0
elitcyklist	NN_UTR	3
elitism	NN_UTR	3
eljest	AB	4
